# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-19", "time": "17:29:47.907", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["", ""], "convertedValues": 0}}
# EndOfHeader
52813	0	27148	52644	
52814	0	29000	52612	
52815	0	34748	52548	
52816	0	38328	52631	
52817	0	39632	52600	
52818	0	39428	52601	
52819	0	38060	52560	
52820	0	36116	52604	
52821	0	34152	52638	
52822	0	33036	52584	
52823	0	32608	52544	
52824	0	32616	52612	
52825	0	32412	52624	
52826	0	32156	52492	
52827	0	32212	52472	
52828	0	32228	52528	
52829	0	32284	52628	
52830	0	32144	52608	
52831	0	32092	52565	
52832	0	32292	52568	
52833	0	32140	52540	
52834	0	31996	52600	
52835	0	32040	52564	
52836	0	31720	52608	
52837	0	31852	52650	
52838	0	31820	52584	
52839	0	31820	52556	
52840	0	31716	52615	
52841	0	31820	52621	
52842	0	31668	52584	
52843	0	31620	52564	
52844	0	31584	52532	
52845	0	31500	52632	
52846	0	31480	52487	
52847	0	31276	52568	
52848	0	31104	52628	
52849	0	31116	52647	
52850	0	30898	52508	
52851	0	30712	52536	
52852	0	30528	52614	
52853	0	30348	52638	
52854	0	30032	52597	
52855	0	29688	52520	
52856	0	29460	52599	
52857	0	29284	52620	
52858	0	29012	52568	
52859	0	28896	52472	
52860	0	28880	52604	
52861	0	28864	52626	
52862	0	28872	52590	
52863	0	28952	52544	
52864	0	29260	52606	
52865	0	29632	52596	
52866	0	29956	52580	
52867	0	30616	52566	
52868	0	31364	52596	
52869	0	32152	52632	
52870	0	32848	52593	
52871	0	33656	52520	
52872	0	34204	52588	
52873	0	34748	52530	
52874	0	35040	52564	
52875	0	35128	52534	
52876	0	35420	52533	
52877	0	35568	52596	
52878	0	35376	52470	
52879	0	35376	52500	
52880	0	35340	52570	
52881	0	35480	52596	
52882	0	35240	52524	
52883	0	35164	52522	
52884	0	35024	52544	
52885	0	35104	52487	
52886	0	34944	52506	
52887	0	34792	52417	
52888	0	34668	52454	
52889	0	34608	52554	
52890	0	34576	52424	
52891	0	34500	52487	
52892	0	34428	52548	
52893	0	34400	52548	
52894	0	34288	52524	
52895	0	34080	52384	
52896	0	34244	52532	
52897	0	34020	52544	
52898	0	33900	52408	
52899	0	33868	52460	
52900	0	33840	52436	
52901	0	33906	52556	
52902	0	33776	52436	
52903	0	33816	52476	
52904	0	33820	52487	
52905	0	33688	52548	
52906	0	33580	52380	
52907	0	33632	52450	
52908	0	33648	52504	
52909	0	33600	52518	
52910	0	33728	52469	
52911	0	33652	52428	
52912	0	33624	52433	
52913	0	33468	52496	
52914	0	33488	52464	
52915	0	33552	52436	
52916	0	33464	52404	
52917	0	33528	52486	
52918	0	33508	52438	
52919	0	33472	52398	
52920	0	33368	52454	
52921	0	33408	52484	
52922	0	33544	52432	
52923	0	33316	52404	
52924	0	33232	52397	
52925	0	33320	52479	
52926	0	33268	52356	
52927	0	33208	52372	
52928	0	33208	52416	
52929	0	33248	52448	
52930	0	33124	52396	
52931	0	33172	52372	
52932	0	33208	52424	
52933	0	33232	52452	
52934	0	33004	52328	
52935	0	32968	52364	
52936	0	33164	52428	
52937	0	33056	52448	
52938	0	33084	52324	
52939	0	33028	52356	
52940	0	33016	52398	
52941	0	33156	52415	
52942	0	32980	52376	
52943	0	32932	52334	
52944	0	33068	52388	
52945	0	33028	52428	
52946	0	32904	52389	
52947	0	32860	52326	
52948	0	32872	52405	
52949	0	32924	52405	
52950	0	32976	52356	
52951	0	32856	52326	
52952	0	32848	52384	
52953	0	32944	52406	
52954	0	32852	52294	
52955	0	32848	52332	
52956	0	32948	52340	
52957	0	32920	52396	
52958	0	32700	52359	
52959	0	32692	52319	
52960	0	32792	52368	
52961	0	32768	52380	
52962	0	32756	52332	
52963	0	32644	52337	
52964	0	32732	52388	
52965	0	32788	52308	
52966	0	32720	52340	
52967	0	32704	52336	
52968	0	32736	52398	
52969	0	32764	52412	
52970	0	32672	52372	
52971	0	32672	52344	
52972	0	32836	52431	
52973	0	32908	52394	
52974	0	32784	52300	
52975	0	32772	52359	
52976	0	32744	52348	
52977	0	32734	52436	
52978	0	32548	52400	
52979	0	32408	52380	
52980	0	32432	52424	
52981	0	32378	52468	
52982	0	32280	52304	
52983	0	32184	52374	
52984	0	32326	52398	
52985	0	32224	52444	
52986	0	32016	52324	
52987	0	32104	52396	
52988	0	32240	52336	
52989	0	32180	52453	
52990	0	32212	52396	
52991	0	32272	52388	
52992	0	32540	52418	
52993	0	32952	52382	
52994	0	33096	52423	
52995	0	33128	52398	
52996	0	33096	52376	
52997	0	33200	52486	
52998	0	33176	52381	
52999	0	33088	52404	
53000	0	33096	52456	
53001	0	33120	52396	
53002	0	33072	52428	
53003	0	32972	52412	
53004	0	33180	52449	
53005	0	33088	52476	
53006	0	32520	52413	
53007	0	30992	52372	
53008	0	28784	52472	
53009	0	27744	52484	
53010	0	27772	52460	
53011	0	27500	52426	
53012	0	31848	52487	
53013	0	36600	52500	
53014	0	39044	52452	
53015	0	39836	52420	
53016	0	39376	52480	
53017	0	37912	52496	
53018	0	35576	52417	
53019	0	33548	52416	
53020	0	32880	52460	
53021	0	32648	52396	
53022	0	32524	52444	
53023	0	32328	52388	
53024	0	32344	52476	
53025	0	32244	52472	
53026	0	32128	52340	
53027	0	32032	52420	
53028	0	32188	52380	
53029	0	32096	52464	
53030	0	31936	52415	
53031	0	31848	52332	
53032	0	31868	52463	
53033	0	31960	52472	
53034	0	31816	52404	
53035	0	31816	52384	
53036	0	31864	52376	
53037	0	31864	52460	
53038	0	31784	52392	
53039	0	31690	52372	
53040	0	31780	52444	
53041	0	31756	52452	
53042	0	31648	52400	
53043	0	31580	52356	
53044	0	31553	52442	
53045	0	31480	52365	
53046	0	31204	52384	
53047	0	31140	52316	
53048	0	30912	52416	
53049	0	30828	52454	
53050	0	30524	52394	
53051	0	30236	52374	
53052	0	30044	52441	
53053	0	29776	52437	
53054	0	29436	52398	
53055	0	29208	52359	
53056	0	29028	52430	
53057	0	29020	52440	
53058	0	28944	52396	
53059	0	28944	52360	
53060	0	29050	52424	
53061	0	29281	52440	
53062	0	29492	52380	
53063	0	29828	52276	
53064	0	30360	52408	
53065	0	30960	52376	
53066	0	31688	52345	
53067	0	32404	52280	
53068	0	33108	52406	
53069	0	33832	52423	
53070	0	34264	52376	
53071	0	34648	52358	
53072	0	35116	52401	
53073	0	35320	52432	
53074	0	35328	52270	
53075	0	35466	52328	
53076	0	35556	52406	
53077	0	35528	52356	
53078	0	35436	52359	
53079	0	35400	52328	
53080	0	35364	52384	
53081	0	35264	52308	
53082	0	35220	52344	
53083	0	35000	52231	
53084	0	35028	52368	
53085	0	35012	52391	
53086	0	34836	52231	
53087	0	34820	52282	
53088	0	34592	52356	
53089	0	34528	52290	
53090	0	34352	52306	
53091	0	34208	52231	
53092	0	34216	52344	
53093	0	34114	52372	
53094	0	34032	52230	
53095	0	33884	52296	
53096	0	33924	52356	
53097	0	33876	52372	
53098	0	33764	52317	
53099	0	33640	52310	
53100	0	33672	52349	
53101	0	33796	52380	
53102	0	33652	52301	
53103	0	33708	52291	
53104	0	33656	52288	
53105	0	33772	52344	
53106	0	33656	52300	
53107	0	33592	52280	
53108	0	33636	52352	
53109	0	33604	52348	
53110	0	33512	52308	
53111	0	33512	52268	
53112	0	33512	52248	
53113	0	33580	52356	
53114	0	33428	52296	
53115	0	33464	52212	
53116	0	33472	52316	
53117	0	33388	52324	
53118	0	33276	52288	
53119	0	33272	52260	
53120	0	33324	52244	
53121	0	33308	52337	
53122	0	33210	52188	
53123	0	33144	52252	
53124	0	33196	52324	
53125	0	33232	52340	
53126	0	33196	52256	
53127	0	33158	52172	
53128	0	33168	52301	
53129	0	33104	52326	
53130	0	33040	52268	
53131	0	33124	52245	
53132	0	33172	52216	
53133	0	33094	52248	
53134	0	33040	52231	
53135	0	33024	52260	
53136	0	32930	52301	
53137	0	32988	52230	
53138	0	32956	52262	
53139	0	32908	52231	
53140	0	32988	52300	
53141	0	33016	52228	
53142	0	32928	52247	
53143	0	32848	52231	
53144	0	32868	52220	
53145	0	32896	52300	
53146	0	32824	52261	
53147	0	32920	52231	
53148	0	32924	52301	
53149	0	32900	52308	
53150	0	32868	52228	
53151	0	32808	52231	
53152	0	32880	52292	
53153	0	32872	52306	
53154	0	32796	52190	
53155	0	32740	52230	
53156	0	32784	52280	
53157	0	32840	52305	
53158	0	32748	52244	
53159	0	32744	52228	
53160	0	32760	52216	
53161	0	32770	52291	
53162	0	32652	52138	
53163	0	32676	52200	
53164	0	32672	52287	
53165	0	32506	52284	
53166	0	32368	52231	
53167	0	32284	52216	
53168	0	32252	52280	
53169	0	32192	52280	
53170	0	32240	52176	
53171	0	32248	52218	
53172	0	32132	52263	
53173	0	32140	52272	
53174	0	31996	52212	
53175	0	32132	52200	
53176	0	32194	52204	
53177	0	32348	52282	
53178	0	32488	52202	
53179	0	32800	52200	
53180	0	33024	52254	
53181	0	33048	52286	
53182	0	32952	52220	
53183	0	32872	52207	
53184	0	32984	52160	
53185	0	33012	52260	
53186	0	32916	52196	
53187	0	32816	52196	
53188	0	32956	52231	
53189	0	33010	52230	
53190	0	32940	52204	
53191	0	32708	52117	
53192	0	32260	52252	
53193	0	30600	52264	
53194	0	28448	52137	
53195	0	27882	52212	
53196	0	28200	52280	
53197	0	28360	52260	
53198	0	33036	52168	
53199	0	36856	52154	
53200	0	38656	52260	
53201	0	39312	52268	
53202	0	38580	52204	
53203	0	37080	52196	
53204	0	35180	52256	
53205	0	33376	52212	
53206	0	32672	52194	
53207	0	32332	52204	
53208	0	32192	52164	
53209	0	32152	52174	
53210	0	32072	52119	
53211	0	31976	52176	
53212	0	32092	52231	
53213	0	32000	52231	
53214	0	31944	52166	
53215	0	31912	52137	
53216	0	32028	52132	
53217	0	31912	52168	
53218	0	31888	52196	
53219	0	31820	52172	
53220	0	31848	52213	
53221	0	31940	52228	
53222	0	31848	52176	
53223	0	31800	52100	
53224	0	31760	52231	
53225	0	31824	52228	
53226	0	31624	52116	
53227	0	31680	52145	
53228	0	31704	52197	
53229	0	31624	52224	
53230	0	31449	52182	
53231	0	31349	52152	
53232	0	31280	52220	
53233	0	31172	52210	
53234	0	31008	52166	
53235	0	30764	52149	
53236	0	30508	52196	
53237	0	30344	52220	
53238	0	30044	52096	
53239	0	29728	52112	
53240	0	29514	52200	
53241	0	29312	52180	
53242	0	29120	52152	
53243	0	29012	52044	
53244	0	29024	52212	
53245	0	29100	52164	
53246	0	29109	52165	
53247	0	29272	52032	
53248	0	29584	52215	
53249	0	29944	52198	
53250	0	30504	52161	
53251	0	31128	52120	
53252	0	31872	52204	
53253	0	32680	52192	
53254	0	33276	52160	
53255	0	33728	52142	
53256	0	34424	52180	
53257	0	34840	52189	
53258	0	35044	52056	
53259	0	35216	52068	
53260	0	35380	52168	
53261	0	35460	52192	
53262	0	35416	52124	
53263	0	35388	52044	
53264	0	35492	52148	
53265	0	35416	52183	
53266	0	35228	52128	
53267	0	35080	52054	
53268	0	35172	52167	
53269	0	35000	52140	
53270	0	34928	52094	
53271	0	34768	52100	
53272	0	34724	52144	
53273	0	34676	52152	
53274	0	34548	52103	
53275	0	34420	52080	
53276	0	34372	52156	
53277	0	34320	52155	
53278	0	34216	52088	
53279	0	34168	52084	
53280	0	34176	52086	
53281	0	34028	52150	
53282	0	33796	52101	
53283	0	33944	52052	
53284	0	34016	52140	
53285	0	33840	52152	
53286	0	33672	52089	
53287	0	33760	52070	
53288	0	33736	52127	
53289	0	33768	52135	
53290	0	33668	52047	
53291	0	33664	52068	
53292	0	33640	52038	
53293	0	33536	52134	
53294	0	33616	52084	
53295	0	33604	52072	
53296	0	33560	52140	
53297	0	33688	52142	
53298	0	33528	52020	
53299	0	33336	52068	
53300	0	33524	52129	
53301	0	33496	52092	
53302	0	33429	52088	
53303	0	33392	52016	
53304	0	33412	52063	
53305	0	33392	52148	
53306	0	33408	52076	
53307	0	33276	52060	
53308	0	33344	52092	
53309	0	33432	52124	
53310	0	33232	52076	
53311	0	33188	51956	
53312	0	33196	52112	
53313	0	33132	52112	
53314	0	33100	51989	
53315	0	33136	52036	
53316	0	33188	52100	
53317	0	33120	52102	
53318	0	33132	51990	
53319	0	33096	52052	
53320	0	33146	52102	
53321	0	33114	52024	
53322	0	33080	52024	
53323	0	33044	52036	
53324	0	33012	52084	
53325	0	32980	52092	
53326	0	33032	51975	
53327	0	32968	52037	
53328	0	33004	52076	
53329	0	33000	52012	
53330	0	32944	52039	
53331	0	32824	52020	
53332	0	32872	52088	
53333	0	33068	52096	
53334	0	32856	52025	
53335	0	32792	51988	
53336	0	32852	52004	
53337	0	32728	52097	
53338	0	32664	52037	
53339	0	32840	52022	
53340	0	32892	52092	
53341	0	32836	52090	
53342	0	32824	52032	
53343	0	32748	52022	
53344	0	32888	52081	
53345	0	32688	51998	
53346	0	32816	52032	
53347	0	32744	52016	
53348	0	32736	52076	
53349	0	32784	52011	
53350	0	32772	52012	
53351	0	32756	52024	
53352	0	32820	51988	
53353	0	32752	52060	
53354	0	32792	52017	
53355	0	32852	52012	
53356	0	32768	52062	
53357	0	32772	51992	
53358	0	32772	52028	
53359	0	32408	52004	
53360	0	32224	52063	
53361	0	32181	51972	
53362	0	32212	52024	
53363	0	32036	51996	
53364	0	32312	51975	
53365	0	32376	52080	
53366	0	32212	52014	
53367	0	32016	52038	
53368	0	32088	52052	
53369	0	32016	52079	
53370	0	32120	52026	
53371	0	32072	52001	
53372	0	32344	52062	
53373	0	32680	52060	
53374	0	33048	51997	
53375	0	33200	51988	
53376	0	33240	51992	
53377	0	33200	52064	
53378	0	33168	51992	
53379	0	33148	51976	
53380	0	33112	52044	
53381	0	33104	52071	
53382	0	33056	52014	
53383	0	33016	51993	
53384	0	33108	52036	
53385	0	33168	52044	
53386	0	32656	51992	
53387	0	31356	51992	
53388	0	29236	52068	
53389	0	27820	52020	
53390	0	27984	52004	
53391	0	27436	52010	
53392	0	30036	52068	
53393	0	35636	52020	
53394	0	38648	52020	
53395	0	39692	51975	
53396	0	39488	52039	
53397	0	38120	52016	
53398	0	36072	52020	
53399	0	33804	51999	
53400	0	32888	52052	
53401	0	32660	52044	
53402	0	32484	52012	
53403	0	32284	51952	
53404	0	32290	52036	
53405	0	32368	52061	
53406	0	32132	51950	
53407	0	32052	51974	
53408	0	32100	52036	
53409	0	32028	52043	
53410	0	32076	51984	
53411	0	31994	51964	
53412	0	32064	52032	
53413	0	31948	52032	
53414	0	31828	51975	
53415	0	31860	51976	
53416	0	31872	52022	
53417	0	31940	52044	
53418	0	31894	51975	
53419	0	31820	51964	
53420	0	31812	51988	
53421	0	31772	52052	
53422	0	31724	52000	
53423	0	31714	51975	
53424	0	31616	52010	
53425	0	31512	51974	
53426	0	31160	51975	
53427	0	31156	51964	
53428	0	31008	52026	
53429	0	30826	52036	
53430	0	30568	51975	
53431	0	30080	51975	
53432	0	30076	52031	
53433	0	29820	52052	
53434	0	29440	51928	
53435	0	29376	51960	
53436	0	29200	51934	
53437	0	29044	52044	
53438	0	28780	51980	
53439	0	28780	51967	
53440	0	28780	51964	
53441	0	29168	52040	
53442	0	29178	51988	
53443	0	29460	51964	
53444	0	30068	51938	
53445	0	30512	52005	
53446	0	31204	51876	
53447	0	31828	51968	
53448	0	32684	52020	
53449	0	33244	52036	
53450	0	33888	51904	
53451	0	34376	51964	
53452	0	34864	51932	
53453	0	35216	51960	
53454	0	35308	51946	
53455	0	35492	51909	
53456	0	35720	51992	
53457	0	35872	51952	
53458	0	35728	51852	
53459	0	35432	51916	
53460	0	35088	51968	
53461	0	35136	51926	
53462	0	34916	51943	
53463	0	35000	51930	
53464	0	35020	51974	
53465	0	35346	51901	
53466	0	34956	51936	
53467	0	34526	51918	
53468	0	34552	51968	
53469	0	34521	51974	
53470	0	34392	51920	
53471	0	34324	51864	
53472	0	34176	51892	
53473	0	34180	51964	
53474	0	34048	51896	
53475	0	34088	51892	
53476	0	34020	51950	
53477	0	33956	51956	
53478	0	33928	51892	
53479	0	33836	51888	
53480	0	33850	51958	
53481	0	33720	51910	
53482	0	33808	51904	
53483	0	33680	51892	
53484	0	33768	51940	
53485	0	33704	51941	
53486	0	33560	51918	
53487	0	33508	51892	
53488	0	33656	51892	
53489	0	33712	51884	
53490	0	33604	51934	
53491	0	33512	51912	
53492	0	33545	51894	
53493	0	33530	51996	
53494	0	33528	51952	
53495	0	33472	51944	
53496	0	33552	52004	
53497	0	33454	51996	
53498	0	33421	51854	
53499	0	33356	51950	
53500	0	33448	51988	
53501	0	33508	51996	
53502	0	33384	51866	
53503	0	33304	51948	
53504	0	33512	51992	
53505	0	33416	51916	
53506	0	33228	51967	
53507	0	33252	51918	
53508	0	33260	51999	
53509	0	33274	52000	
53510	0	33196	51940	
53511	0	33160	51940	
53512	0	33128	51988	
53513	0	33104	51962	
53514	0	33024	51948	
53515	0	32992	51928	
53516	0	33016	51996	
53517	0	32944	52004	
53518	0	32916	51916	
53519	0	33024	51920	
53520	0	33004	51992	
53521	0	32996	51988	
53522	0	33010	51860	
53523	0	33040	51904	
53524	0	33062	51928	
53525	0	33056	52006	
53526	0	33016	51870	
53527	0	32924	51888	
53528	0	32928	51984	
53529	0	32968	51974	
53530	0	32902	51940	
53531	0	32876	51892	
53532	0	32892	51904	
53533	0	32780	51975	
53534	0	32744	51936	
53535	0	32856	51846	
53536	0	32868	51974	
53537	0	32848	51980	
53538	0	32784	51844	
53539	0	32816	51928	
53540	0	32952	51964	
53541	0	32972	51900	
53542	0	32880	51924	
53543	0	32888	51918	
53544	0	32860	51956	
53545	0	32896	51888	
53546	0	32912	51828	
53547	0	32920	51800	
53548	0	32828	51924	
53549	0	32892	51872	
53550	0	32806	51856	
53551	0	32760	51908	
53552	0	32748	51956	
53553	0	32704	51968	
53554	0	32576	51900	
53555	0	32416	51872	
53556	0	32308	51934	
53557	0	32184	51948	
53558	0	32186	51902	
53559	0	32280	51824	
53560	0	32424	51944	
53561	0	32232	51950	
53562	0	32008	51911	
53563	0	32089	51876	
53564	0	32028	51943	
53565	0	32160	51948	
53566	0	32216	51880	
53567	0	32496	51864	
53568	0	32952	51888	
53569	0	33212	51912	
53570	0	33216	51870	
53571	0	33192	51868	
53572	0	33244	51847	
53573	0	33220	51836	
53574	0	33208	51860	
53575	0	33156	51847	
53576	0	33208	51910	
53577	0	33248	51916	
53578	0	33004	51852	
53579	0	33184	51847	
53580	0	33032	51920	
53581	0	32464	51912	
53582	0	30876	51776	
53583	0	28580	51854	
53584	0	27810	51928	
53585	0	28170	51940	
53586	0	27884	51878	
53587	0	32300	51772	
53588	0	36824	51938	
53589	0	39076	51924	
53590	0	39704	51872	
53591	0	39196	51865	
53592	0	37736	51918	
53593	0	35604	51924	
53594	0	33570	51876	
53595	0	32668	51860	
53596	0	32560	51925	
53597	0	32324	51912	
53598	0	32068	51862	
53599	0	32036	51808	
53600	0	32012	51900	
53601	0	32016	51836	
53602	0	31928	51844	
53603	0	31932	51840	
53604	0	31984	51901	
53605	0	31880	51893	
53606	0	31866	51844	
53607	0	31904	51736	
53608	0	32002	51900	
53609	0	31952	51804	
53610	0	31864	51816	
53611	0	31764	51719	
53612	0	32024	51892	
53613	0	31898	51844	
53614	0	31828	51816	
53615	0	31648	51719	
53616	0	31632	51880	
53617	0	31524	51884	
53618	0	31452	51780	
53619	0	31404	51802	
53620	0	31432	51886	
53621	0	31384	51873	
53622	0	31024	51820	
53623	0	30896	51828	
53624	0	30760	51876	
53625	0	30492	51872	
53626	0	30256	51784	
53627	0	30060	51808	
53628	0	29892	51872	
53629	0	29608	51900	
53630	0	29352	51828	
53631	0	29192	51808	
53632	0	29121	51884	
53633	0	29161	51892	
53634	0	29216	51833	
53635	0	29270	51820	
53636	0	29392	51872	
53637	0	29580	51904	
53638	0	29912	51744	
53639	0	30404	51828	
53640	0	31112	51881	
53641	0	31604	51813	
53642	0	32270	51808	
53643	0	33096	51796	
53644	0	33712	51885	
53645	0	34420	51886	
53646	0	34860	51836	
53647	0	35048	51812	
53648	0	35168	51889	
53649	0	35176	51884	
53650	0	35260	51812	
53651	0	35296	51788	
53652	0	35444	51876	
53653	0	35472	51868	
53654	0	35420	51732	
53655	0	35324	51824	
53656	0	35264	51866	
53657	0	35200	51855	
53658	0	34945	51800	
53659	0	34796	51814	
53660	0	34920	51844	
53661	0	34900	51860	
53662	0	34860	51806	
53663	0	34572	51796	
53664	0	34232	51868	
53665	0	34270	51847	
53666	0	34268	51804	
53667	0	34312	51780	
53668	0	34249	51836	
53669	0	33860	51860	
53670	0	33672	51719	
53671	0	33784	51785	
53672	0	33768	51847	
53673	0	33708	51834	
53674	0	33744	51788	
53675	0	33820	51772	
53676	0	33780	51860	
53677	0	33620	51840	
53678	0	33428	51788	
53679	0	33544	51783	
53680	0	33588	51847	
53681	0	33588	51860	
53682	0	33480	51789	
53683	0	33489	51780	
53684	0	33552	51836	
53685	0	33488	51847	
53686	0	33492	51700	
53687	0	33408	51708	
53688	0	33368	51744	
53689	0	33448	51869	
53690	0	33328	51776	
53691	0	33336	51760	
53692	0	33344	51836	
53693	0	33404	51845	
53694	0	33240	51798	
53695	0	33092	51783	
53696	0	33124	51832	
53697	0	33264	51844	
53698	0	33148	51696	
53699	0	33156	51719	
53700	0	33260	51840	
53701	0	33208	51828	
53702	0	33082	51719	
53703	0	33116	51782	
53704	0	33104	51834	
53705	0	33060	51824	
53706	0	32920	51764	
53707	0	32856	51692	
53708	0	33048	51833	
53709	0	33036	51820	
53710	0	32868	51736	
53711	0	32808	51748	
53712	0	32962	51808	
53713	0	32928	51719	
53714	0	32796	51756	
53715	0	32844	51732	
53716	0	32888	51792	
53717	0	32872	51751	
53718	0	32860	51736	
53719	0	32816	51636	
53720	0	32868	51776	
53721	0	32848	51792	
53722	0	32800	51719	
53723	0	32828	51718	
53724	0	32728	51688	
53725	0	32764	51719	
53726	0	32820	51719	
53727	0	32688	51719	
53728	0	32820	51719	
53729	0	32812	51784	
53730	0	32764	51716	
53731	0	32688	51716	
53732	0	32778	51768	
53733	0	32796	51784	
53734	0	32776	51719	
53735	0	32760	51718	
53736	0	32788	51760	
53737	0	32660	51692	
53738	0	32536	51719	
53739	0	32416	51685	
53740	0	32328	51760	
53741	0	32204	51688	
53742	0	32092	51719	
53743	0	32200	51712	
53744	0	32290	51719	
53745	0	32296	51760	
53746	0	32044	51644	
53747	0	32034	51719	
53748	0	32016	51764	
53749	0	32140	51696	
53750	0	32140	51716	
53751	0	32288	51700	
53752	0	32620	51766	
53753	0	33060	51711	
53754	0	33152	51710	
53755	0	33292	51700	
53756	0	33233	51751	
53757	0	33104	51760	
53758	0	32980	51660	
53759	0	33016	51696	
53760	0	33046	51718	
53761	0	33112	51748	
53762	0	32980	51706	
53763	0	32936	51693	
53764	0	33064	51759	
53765	0	32782	51756	
53766	0	32113	51695	
53767	0	30220	51708	
53768	0	28208	51776	
53769	0	27956	51760	
53770	0	28124	51719	
53771	0	28896	51700	
53772	0	33996	51776	
53773	0	37588	51748	
53774	0	38884	51718	
53775	0	39308	51620	
53776	0	38584	51752	
53777	0	36936	51756	
53778	0	34888	51717	
53779	0	33232	51696	
53780	0	32784	51756	
53781	0	32548	51664	
53782	0	32248	51612	
53783	0	32216	51664	
53784	0	32256	51756	
53785	0	32236	51750	
53786	0	32224	51690	
53787	0	32072	51600	
53788	0	31956	51741	
53789	0	32004	51740	
53790	0	32344	51631	
53791	0	32218	51682	
53792	0	31852	51744	
53793	0	31596	51719	
53794	0	31692	51684	
53795	0	31700	51607	
53796	0	31796	51708	
53797	0	31784	51719	
53798	0	31808	51674	
53799	0	31800	51633	
53800	0	31844	51738	
53801	0	31737	51719	
53802	0	31632	51686	
53803	0	31554	51656	
53804	0	31616	51630	
53805	0	31348	51719	
53806	0	31148	51600	
53807	0	30965	51632	
53808	0	31020	51719	
53809	0	30712	51719	
53810	0	30432	51591	
53811	0	30144	51668	
53812	0	29988	51716	
53813	0	29792	51716	
53814	0	29588	51680	
53815	0	29208	51660	
53816	0	29058	51716	
53817	0	28996	51719	
53818	0	28904	51687	
53819	0	29120	51668	
53820	0	29356	51712	
53821	0	29444	51719	
53822	0	29664	51681	
53823	0	29936	51604	
53824	0	30612	51706	
53825	0	31364	51684	
53826	0	31892	51662	
53827	0	32644	51663	
53828	0	33380	51712	
53829	0	33964	51632	
53830	0	34405	51664	
53831	0	34884	51644	
53832	0	35132	51697	
53833	0	35444	51712	
53834	0	35340	51652	
53835	0	35488	51633	
53836	0	35528	51692	
53837	0	35532	51678	
53838	0	35512	51628	
53839	0	35396	51631	
53840	0	35324	51692	
53841	0	35216	51676	
53842	0	35144	51622	
53843	0	35064	51610	
53844	0	35036	51676	
53845	0	34904	51591	
53846	0	34744	51620	
53847	0	34684	51620	
53848	0	34616	51588	
53849	0	34564	51685	
53850	0	34384	51607	
53851	0	34232	51620	
53852	0	34216	51650	
53853	0	34144	51572	
53854	0	34068	51620	
53855	0	33944	51546	
53856	0	33860	51604	
53857	0	33970	51657	
53858	0	33708	51604	
53859	0	33808	51591	
53860	0	33752	51612	
53861	0	33792	51564	
53862	0	33756	51572	
53863	0	33672	51496	
53864	0	33692	51655	
53865	0	33724	51656	
53866	0	33556	51520	
53867	0	33704	51510	
53868	0	33704	51643	
53869	0	33668	51632	
53870	0	33624	51580	
53871	0	33552	51572	
53872	0	33594	51632	
53873	0	33656	51622	
53874	0	33512	51568	
53875	0	33612	51560	
53876	0	33616	51572	
53877	0	33594	51620	
53878	0	33440	51568	
53879	0	33448	51556	
53880	0	33436	51600	
53881	0	33424	51612	
53882	0	33380	51556	
53883	0	33344	51527	
53884	0	33368	51605	
53885	0	33312	51614	
53886	0	33192	51504	
53887	0	33148	51460	
53888	0	33304	51597	
53889	0	33188	51607	
53890	0	33144	51556	
53891	0	33112	51536	
53892	0	33264	51600	
53893	0	33164	51590	
53894	0	33160	51552	
53895	0	33096	51525	
53896	0	33197	51588	
53897	0	33168	51505	
53898	0	33008	51548	
53899	0	33060	51436	
53900	0	33000	51496	
53901	0	33092	51568	
53902	0	33012	51526	
53903	0	32940	51535	
53904	0	33036	51544	
53905	0	32976	51576	
53906	0	32800	51527	
53907	0	32892	51476	
53908	0	32908	51580	
53909	0	32956	51568	
53910	0	32852	51521	
53911	0	32848	51462	
53912	0	32914	51575	
53913	0	33012	51588	
53914	0	32856	51534	
53915	0	32764	51509	
53916	0	32916	51576	
53917	0	32788	51480	
53918	0	32924	51508	
53919	0	32764	51519	
53920	0	32944	51564	
53921	0	32956	51568	
53922	0	32904	51504	
53923	0	32873	51500	
53924	0	32908	51560	
53925	0	33024	51548	
53926	0	32856	51492	
53927	0	32728	51416	
53928	0	32816	51554	
53929	0	32800	51568	
53930	0	32684	51452	
53931	0	32444	51492	
53932	0	32688	51556	
53933	0	32396	51548	
53934	0	32228	51508	
53935	0	32304	51461	
53936	0	32200	51540	
