timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-25 11:03:23.108,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.128,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.150,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.171,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.192,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.212,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.233,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.254,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.274,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.295,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.316,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.336,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.357,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:23.378,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.400,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.420,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.441,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.461,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.482,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.502,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.522,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.543,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.563,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.584,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.605,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.625,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.645,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.666,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.686,NEW_DATA,12.9343,75.0,40.0
2026-05-25 11:03:23.707,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.728,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.748,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:23.768,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.789,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.809,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.831,NEW_DATA,12.9374,75.0,40.0
2026-05-25 11:03:23.853,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.874,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.895,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.916,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:23.936,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.957,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:23.978,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:23.999,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.020,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.041,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.062,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.082,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.102,NEW_DATA,12.9343,75.0,40.0
2026-05-25 11:03:24.122,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.142,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:24.163,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:24.184,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:24.206,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.227,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:24.248,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.269,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.289,NEW_DATA,12.9395,75.0,40.0
2026-05-25 11:03:24.310,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.331,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.351,NEW_DATA,12.9395,75.0,40.0
2026-05-25 11:03:24.372,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.392,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.412,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.432,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.453,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.473,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.493,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.513,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:24.533,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.554,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.575,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.595,NEW_DATA,12.9297,75.0,40.0
2026-05-25 11:03:24.616,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:24.637,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.657,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.677,NEW_DATA,12.9395,75.0,40.0
2026-05-25 11:03:24.698,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.719,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:24.739,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.759,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:24.780,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.801,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.821,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.842,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.862,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.882,NEW_DATA,12.9332,75.0,40.0
2026-05-25 11:03:24.904,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:24.925,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.946,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:24.966,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:24.987,NEW_DATA,12.9318,75.0,40.0
2026-05-25 11:03:25.008,NEW_DATA,12.936,75.0,40.0
2026-05-25 11:03:25.030,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.050,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.070,NEW_DATA,12.9356,75.0,40.0
2026-05-25 11:03:25.091,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.113,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.134,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.154,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.175,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.196,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.218,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.239,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.260,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.280,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.301,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.323,NEW_DATA,12.9318,75.0,40.0
2026-05-25 11:03:25.345,NEW_DATA,12.9297,75.0,40.0
2026-05-25 11:03:25.367,NEW_DATA,12.9318,75.0,40.0
2026-05-25 11:03:25.389,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:25.409,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.429,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.449,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:25.471,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.491,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.512,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.532,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.553,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.574,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.594,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.614,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.635,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.656,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.677,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.697,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.717,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.738,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.759,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.780,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:25.800,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.821,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:25.842,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.862,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.884,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:25.904,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.925,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:25.946,NEW_DATA,12.9346,75.0,40.0
2026-05-25 11:03:25.967,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:25.987,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:26.008,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:26.029,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:26.049,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.069,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.090,NEW_DATA,12.937,75.0,40.0
2026-05-25 11:03:26.111,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:26.133,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.153,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.174,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.195,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.215,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.236,NEW_DATA,12.9311,75.0,40.0
2026-05-25 11:03:26.257,NEW_DATA,12.9297,75.0,40.0
2026-05-25 11:03:26.278,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.299,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.319,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.340,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.361,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.381,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.402,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.422,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.442,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:26.463,NEW_DATA,12.9381,75.0,40.0
2026-05-25 11:03:26.484,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:26.504,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.525,NEW_DATA,12.9367,75.0,40.0
2026-05-25 11:03:26.546,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.566,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.588,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.609,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.629,NEW_DATA,12.9353,75.0,40.0
2026-05-25 11:03:26.650,NEW_DATA,12.9325,75.0,40.0
2026-05-25 11:03:26.670,NEW_DATA,12.9339,75.0,40.0
2026-05-25 11:03:26.691,NEW_DATA,12.9339,75.0,40.0
