timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-25 14:56:04.642,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:04.662,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:04.683,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.704,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.725,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.746,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:04.766,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:04.787,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.808,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:04.828,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.849,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.869,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.891,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:04.911,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:04.933,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:04.954,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:04.974,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:04.994,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:05.015,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:05.036,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:05.077,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:05.104,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:05.125,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.146,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.167,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:05.188,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.209,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:05.230,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.251,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.272,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.292,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.313,NEW_DATA,12.9429,75.0,40.0
2026-05-25 14:56:05.333,NEW_DATA,12.9408,75.0,40.0
2026-05-25 14:56:05.354,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.374,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.395,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.416,NEW_DATA,12.9471,75.0,40.0
2026-05-25 14:56:05.438,NEW_DATA,12.9464,75.0,40.0
2026-05-25 14:56:05.458,NEW_DATA,12.9464,75.0,40.0
2026-05-25 14:56:05.479,NEW_DATA,12.9467,75.0,40.0
2026-05-25 14:56:05.500,NEW_DATA,12.9492,75.0,40.0
2026-05-25 14:56:05.521,NEW_DATA,12.9519,75.0,40.0
2026-05-25 14:56:05.541,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.561,NEW_DATA,12.9506,75.0,40.0
2026-05-25 14:56:05.581,NEW_DATA,12.9519,75.0,40.0
2026-05-25 14:56:05.601,NEW_DATA,12.9492,75.0,40.0
2026-05-25 14:56:05.623,NEW_DATA,12.9519,75.0,40.0
2026-05-25 14:56:05.644,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.665,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.687,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.707,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.727,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.748,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.769,NEW_DATA,12.9506,75.0,40.0
2026-05-25 14:56:05.789,NEW_DATA,12.9533,75.0,40.0
2026-05-25 14:56:05.809,NEW_DATA,12.9506,75.0,40.0
2026-05-25 14:56:05.830,NEW_DATA,12.9506,75.0,40.0
2026-05-25 14:56:05.851,NEW_DATA,12.9519,75.0,40.0
2026-05-25 14:56:05.872,NEW_DATA,12.9492,75.0,40.0
2026-05-25 14:56:05.893,NEW_DATA,12.9492,75.0,40.0
2026-05-25 14:56:05.913,NEW_DATA,12.9464,75.0,40.0
2026-05-25 14:56:05.933,NEW_DATA,12.9436,75.0,40.0
2026-05-25 14:56:05.953,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.973,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:05.993,NEW_DATA,12.9401,75.0,40.0
2026-05-25 14:56:06.014,NEW_DATA,12.9422,75.0,40.0
2026-05-25 14:56:06.034,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:06.056,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.076,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:06.096,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:06.116,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.137,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:06.157,NEW_DATA,12.9318,75.0,40.0
2026-05-25 14:56:06.177,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:06.198,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:06.218,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.239,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.259,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.279,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.299,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.320,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.340,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.361,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.382,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:06.403,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.423,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:06.444,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.465,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.486,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.506,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.526,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.547,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.567,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.587,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.608,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.629,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.649,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:06.671,NEW_DATA,12.9343,75.0,40.0
2026-05-25 14:56:06.691,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.711,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.731,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:06.753,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.773,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.794,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.815,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:06.836,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.857,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.877,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.897,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.918,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.939,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:06.959,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:06.979,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:06.999,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.020,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:07.040,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.061,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.082,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.104,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:07.124,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.144,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.165,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.185,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:07.205,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.225,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.246,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.266,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.286,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.307,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.327,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.348,NEW_DATA,12.9343,75.0,40.0
2026-05-25 14:56:07.369,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.389,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.409,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.430,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.450,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.471,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.491,NEW_DATA,12.9374,75.0,40.0
2026-05-25 14:56:07.511,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.532,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:07.553,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.573,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.594,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:07.614,NEW_DATA,12.9381,75.0,40.0
2026-05-25 14:56:07.634,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.655,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.675,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.695,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.716,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.736,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:07.756,NEW_DATA,12.9343,75.0,40.0
2026-05-25 14:56:07.777,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.798,NEW_DATA,12.9311,75.0,40.0
2026-05-25 14:56:07.819,NEW_DATA,12.9311,75.0,40.0
2026-05-25 14:56:07.839,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:07.860,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.881,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:07.903,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.923,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:07.943,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:07.964,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:07.984,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.004,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:08.025,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.045,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.066,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.088,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.108,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.129,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.150,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.172,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:08.192,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.212,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.233,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.253,NEW_DATA,12.9297,75.0,40.0
2026-05-25 14:56:08.274,NEW_DATA,12.9311,75.0,40.0
2026-05-25 14:56:08.295,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.316,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.336,NEW_DATA,12.9395,75.0,40.0
2026-05-25 14:56:08.357,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.377,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:08.397,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.418,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.438,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.459,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.479,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.500,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.520,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.541,NEW_DATA,12.9332,75.0,40.0
2026-05-25 14:56:08.561,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:08.582,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.603,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.624,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.644,NEW_DATA,12.9318,75.0,40.0
2026-05-25 14:56:08.664,NEW_DATA,12.936,75.0,40.0
2026-05-25 14:56:08.686,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.707,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.728,NEW_DATA,12.9356,75.0,40.0
2026-05-25 14:56:08.748,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.768,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.788,NEW_DATA,12.9339,75.0,40.0
2026-05-25 14:56:08.809,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.829,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:08.850,NEW_DATA,12.9353,75.0,40.0
2026-05-25 14:56:08.871,NEW_DATA,12.9367,75.0,40.0
2026-05-25 14:56:08.892,NEW_DATA,12.9325,75.0,40.0
2026-05-25 14:56:08.913,NEW_DATA,12.9339,75.0,40.0
