timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-31 22:42:53.818,NEW_DATA,3.3847,96.6184,98.3654
2026-05-31 22:42:53.838,NEW_DATA,3.3868,96.6184,98.3654
2026-05-31 22:42:53.858,NEW_DATA,3.3861,96.6184,98.3654
2026-05-31 22:42:53.878,NEW_DATA,3.3847,96.6184,98.3654
2026-05-31 22:42:53.900,NEW_DATA,3.3881,96.6184,98.3654
2026-05-31 22:42:53.924,NEW_DATA,3.3805,96.6184,98.3654
2026-05-31 22:42:53.944,NEW_DATA,3.3826,96.6184,98.3654
2026-05-31 22:42:53.966,NEW_DATA,3.3819,96.6184,98.3654
2026-05-31 22:42:53.987,NEW_DATA,3.3812,96.6184,98.3654
2026-05-31 22:42:54.008,NEW_DATA,3.3861,96.6184,98.3654
2026-05-31 22:42:54.029,NEW_DATA,3.3805,96.6184,98.3654
2026-05-31 22:42:54.050,NEW_DATA,3.3847,96.6184,98.3654
2026-05-31 22:42:54.071,NEW_DATA,3.3902,96.6184,98.3654
2026-05-31 22:42:54.091,NEW_DATA,3.3878,96.6184,98.3654
2026-05-31 22:42:54.112,NEW_DATA,3.3854,96.6184,98.3654
2026-05-31 22:42:54.133,NEW_DATA,3.3888,94.0439,98.1313
2026-05-31 22:42:54.153,NEW_DATA,3.3826,94.0439,98.1313
2026-05-31 22:42:54.174,NEW_DATA,3.3861,94.0439,98.1313
2026-05-31 22:42:54.194,NEW_DATA,3.3871,94.0439,98.1313
2026-05-31 22:42:54.215,NEW_DATA,3.3822,94.0439,98.1313
2026-05-31 22:42:54.236,NEW_DATA,3.3868,94.0439,98.1313
2026-05-31 22:42:54.256,NEW_DATA,3.3847,94.0439,98.1313
2026-05-31 22:42:54.277,NEW_DATA,3.3826,94.0439,98.1313
2026-05-31 22:42:54.297,NEW_DATA,3.3868,94.0439,98.1313
2026-05-31 22:42:54.318,NEW_DATA,3.3822,94.0439,98.1313
2026-05-31 22:42:54.340,NEW_DATA,3.3847,94.0439,98.1313
2026-05-31 22:42:54.360,NEW_DATA,3.385,94.0439,98.1313
2026-05-31 22:42:54.380,NEW_DATA,3.3833,94.0439,98.1313
2026-05-31 22:42:54.401,NEW_DATA,3.3861,94.0439,98.1313
2026-05-31 22:42:54.422,NEW_DATA,3.3861,94.0439,98.1313
2026-05-31 22:42:54.442,NEW_DATA,3.3833,94.0439,98.1313
2026-05-31 22:42:54.463,NEW_DATA,3.3881,94.0439,98.1313
2026-05-31 22:42:54.483,NEW_DATA,3.3854,94.0439,98.1313
2026-05-31 22:42:54.504,NEW_DATA,3.3791,94.0439,98.1313
2026-05-31 22:42:54.525,NEW_DATA,3.384,94.0439,98.1313
2026-05-31 22:42:54.546,NEW_DATA,3.3854,94.0439,98.1313
2026-05-31 22:42:54.566,NEW_DATA,3.3833,94.0439,98.1313
2026-05-31 22:42:54.587,NEW_DATA,3.3819,94.0439,98.1313
2026-05-31 22:42:54.608,NEW_DATA,3.3843,94.0439,98.1313
2026-05-31 22:42:54.628,NEW_DATA,3.3819,94.0439,98.1313
2026-05-31 22:42:54.648,NEW_DATA,3.3791,94.0439,98.1313
2026-05-31 22:42:54.669,NEW_DATA,3.3854,94.0439,98.1313
2026-05-31 22:42:54.689,NEW_DATA,3.3826,94.0439,98.1313
2026-05-31 22:42:54.710,NEW_DATA,3.3819,94.0439,98.1313
2026-05-31 22:42:54.731,NEW_DATA,3.3864,94.0439,98.1313
2026-05-31 22:42:54.751,NEW_DATA,3.3861,94.0439,98.1313
2026-05-31 22:42:54.771,NEW_DATA,3.3802,94.0439,98.1313
2026-05-31 22:42:54.793,NEW_DATA,3.3875,94.0439,98.1313
2026-05-31 22:42:54.814,NEW_DATA,3.3875,94.0439,98.1313
2026-05-31 22:42:54.835,NEW_DATA,3.3847,94.0439,98.1313
2026-05-31 22:42:54.857,NEW_DATA,3.3812,94.0439,98.1313
2026-05-31 22:42:54.876,NEW_DATA,3.3868,94.0439,98.1313
2026-05-31 22:42:54.897,NEW_DATA,3.3864,94.0439,98.1313
2026-05-31 22:42:54.917,NEW_DATA,3.384,94.0439,98.1313
2026-05-31 22:42:54.938,NEW_DATA,3.3868,94.0439,98.1313
2026-05-31 22:42:54.959,NEW_DATA,3.3878,94.0439,98.1313
2026-05-31 22:42:54.979,NEW_DATA,3.3819,94.0439,98.1313
2026-05-31 22:42:55.000,NEW_DATA,3.385,94.0439,98.1313
2026-05-31 22:42:55.020,NEW_DATA,3.3868,94.0439,98.1313
2026-05-31 22:42:55.041,NEW_DATA,3.3847,94.0439,98.1313
2026-05-31 22:42:55.062,NEW_DATA,3.3951,94.0439,98.1313
2026-05-31 22:42:55.082,NEW_DATA,3.3888,94.0439,98.1313
2026-05-31 22:42:55.102,NEW_DATA,3.3881,94.0439,98.1313
2026-05-31 22:42:55.123,NEW_DATA,3.393,54.8446,164.1148
2026-05-31 22:42:55.144,NEW_DATA,3.3899,54.8446,164.1148
2026-05-31 22:42:55.164,NEW_DATA,3.3861,54.8446,164.1148
2026-05-31 22:42:55.185,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:55.206,NEW_DATA,3.3861,54.8446,164.1148
2026-05-31 22:42:55.228,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:55.248,NEW_DATA,3.3899,54.8446,164.1148
2026-05-31 22:42:55.269,NEW_DATA,3.3829,54.8446,164.1148
2026-05-31 22:42:55.290,NEW_DATA,3.3871,54.8446,164.1148
2026-05-31 22:42:55.310,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:55.331,NEW_DATA,3.3861,54.8446,164.1148
2026-05-31 22:42:55.351,NEW_DATA,3.3913,54.8446,164.1148
2026-05-31 22:42:55.371,NEW_DATA,3.3902,54.8446,164.1148
2026-05-31 22:42:55.392,NEW_DATA,3.384,54.8446,164.1148
2026-05-31 22:42:55.412,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:55.433,NEW_DATA,3.3906,54.8446,164.1148
2026-05-31 22:42:55.453,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:55.474,NEW_DATA,3.3854,54.8446,164.1148
2026-05-31 22:42:55.495,NEW_DATA,3.3895,54.8446,164.1148
2026-05-31 22:42:55.515,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:55.535,NEW_DATA,3.3878,54.8446,164.1148
2026-05-31 22:42:55.556,NEW_DATA,3.3895,54.8446,164.1148
2026-05-31 22:42:55.576,NEW_DATA,3.3868,54.8446,164.1148
2026-05-31 22:42:55.598,NEW_DATA,3.3847,54.8446,164.1148
2026-05-31 22:42:55.618,NEW_DATA,3.3909,54.8446,164.1148
2026-05-31 22:42:55.639,NEW_DATA,3.3847,54.8446,164.1148
2026-05-31 22:42:55.661,NEW_DATA,3.3878,54.8446,164.1148
2026-05-31 22:42:55.681,NEW_DATA,3.3902,54.8446,164.1148
2026-05-31 22:42:55.702,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:55.723,NEW_DATA,3.3868,54.8446,164.1148
2026-05-31 22:42:55.742,NEW_DATA,3.3902,54.8446,164.1148
2026-05-31 22:42:55.762,NEW_DATA,3.3878,54.8446,164.1148
2026-05-31 22:42:55.783,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:55.803,NEW_DATA,3.3878,54.8446,164.1148
2026-05-31 22:42:55.825,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:55.846,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:55.866,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:55.887,NEW_DATA,3.3902,54.8446,164.1148
2026-05-31 22:42:55.906,NEW_DATA,3.3892,54.8446,164.1148
2026-05-31 22:42:55.927,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:55.948,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:55.968,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:55.989,NEW_DATA,3.3857,54.8446,164.1148
2026-05-31 22:42:56.009,NEW_DATA,3.384,54.8446,164.1148
2026-05-31 22:42:56.029,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:56.049,NEW_DATA,3.3864,54.8446,164.1148
2026-05-31 22:42:56.070,NEW_DATA,3.3854,54.8446,164.1148
2026-05-31 22:42:56.090,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:56.111,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:56.131,NEW_DATA,3.3868,54.8446,164.1148
2026-05-31 22:42:56.151,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:56.173,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:56.192,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:56.212,NEW_DATA,3.3864,54.8446,164.1148
2026-05-31 22:42:56.232,NEW_DATA,3.3906,54.8446,164.1148
2026-05-31 22:42:56.252,NEW_DATA,3.3895,54.8446,164.1148
2026-05-31 22:42:56.274,NEW_DATA,3.385,54.8446,164.1148
2026-05-31 22:42:56.293,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:56.313,NEW_DATA,3.3892,54.8446,164.1148
2026-05-31 22:42:56.333,NEW_DATA,3.3819,54.8446,164.1148
2026-05-31 22:42:56.354,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:56.374,NEW_DATA,3.3885,54.8446,164.1148
2026-05-31 22:42:56.394,NEW_DATA,3.3885,54.8446,164.1148
2026-05-31 22:42:56.415,NEW_DATA,3.384,54.8446,164.1148
2026-05-31 22:42:56.435,NEW_DATA,3.3875,54.8446,164.1148
2026-05-31 22:42:56.456,NEW_DATA,3.3895,54.8446,164.1148
2026-05-31 22:42:56.477,NEW_DATA,3.3843,54.8446,164.1148
2026-05-31 22:42:56.497,NEW_DATA,3.3881,54.8446,164.1148
2026-05-31 22:42:56.517,NEW_DATA,3.3902,54.8446,164.1148
2026-05-31 22:42:56.539,NEW_DATA,3.3833,54.8446,164.1148
2026-05-31 22:42:56.559,NEW_DATA,3.3847,54.8446,164.1148
2026-05-31 22:42:56.580,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:56.600,NEW_DATA,3.3836,54.8446,164.1148
2026-05-31 22:42:56.623,NEW_DATA,3.3847,54.8446,164.1148
2026-05-31 22:42:56.643,NEW_DATA,3.3916,54.8446,164.1148
2026-05-31 22:42:56.664,NEW_DATA,3.3854,54.8446,164.1148
2026-05-31 22:42:56.685,NEW_DATA,3.3888,54.8446,164.1148
2026-05-31 22:42:56.706,NEW_DATA,3.3958,54.8446,164.1148
2026-05-31 22:42:56.726,NEW_DATA,3.3854,54.8446,164.1148
2026-05-31 22:42:56.746,NEW_DATA,3.3861,54.8446,164.1148
2026-05-31 22:42:56.766,NEW_DATA,3.392,65.1466,171.5102
2026-05-31 22:42:56.786,NEW_DATA,3.384,65.1466,171.5102
2026-05-31 22:42:56.807,NEW_DATA,3.384,65.1466,171.5102
2026-05-31 22:42:56.827,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:56.847,NEW_DATA,3.3888,65.1466,171.5102
2026-05-31 22:42:56.867,NEW_DATA,3.3916,65.1466,171.5102
2026-05-31 22:42:56.887,NEW_DATA,3.3875,65.1466,171.5102
2026-05-31 22:42:56.907,NEW_DATA,3.3861,65.1466,171.5102
2026-05-31 22:42:56.927,NEW_DATA,3.3826,65.1466,171.5102
2026-05-31 22:42:56.947,NEW_DATA,3.3902,65.1466,171.5102
2026-05-31 22:42:56.968,NEW_DATA,3.3923,65.1466,171.5102
2026-05-31 22:42:56.988,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.009,NEW_DATA,3.3881,65.1466,171.5102
2026-05-31 22:42:57.030,NEW_DATA,3.3909,65.1466,171.5102
2026-05-31 22:42:57.050,NEW_DATA,3.3868,65.1466,171.5102
2026-05-31 22:42:57.071,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.091,NEW_DATA,3.3881,65.1466,171.5102
2026-05-31 22:42:57.111,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.132,NEW_DATA,3.3836,65.1466,171.5102
2026-05-31 22:42:57.152,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.172,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.193,NEW_DATA,3.3805,65.1466,171.5102
2026-05-31 22:42:57.214,NEW_DATA,3.3847,65.1466,171.5102
2026-05-31 22:42:57.235,NEW_DATA,3.3854,65.1466,171.5102
2026-05-31 22:42:57.257,NEW_DATA,3.3791,65.1466,171.5102
2026-05-31 22:42:57.277,NEW_DATA,3.3791,65.1466,171.5102
2026-05-31 22:42:57.297,NEW_DATA,3.3805,65.1466,171.5102
2026-05-31 22:42:57.317,NEW_DATA,3.3833,65.1466,171.5102
2026-05-31 22:42:57.339,NEW_DATA,3.3812,65.1466,171.5102
2026-05-31 22:42:57.361,NEW_DATA,3.3864,65.1466,171.5102
2026-05-31 22:42:57.380,NEW_DATA,3.3812,65.1466,171.5102
2026-05-31 22:42:57.402,NEW_DATA,3.3812,65.1466,171.5102
2026-05-31 22:42:57.423,NEW_DATA,3.3836,65.1466,171.5102
2026-05-31 22:42:57.445,NEW_DATA,3.3875,65.1466,171.5102
2026-05-31 22:42:57.464,NEW_DATA,3.3791,65.1466,171.5102
2026-05-31 22:42:57.484,NEW_DATA,3.385,65.1466,171.5102
2026-05-31 22:42:57.505,NEW_DATA,3.3847,65.1466,171.5102
2026-05-31 22:42:57.525,NEW_DATA,3.3812,65.1466,171.5102
2026-05-31 22:42:57.545,NEW_DATA,3.385,65.1466,171.5102
2026-05-31 22:42:57.566,NEW_DATA,3.3836,65.1466,171.5102
2026-05-31 22:42:57.588,NEW_DATA,3.3819,65.1466,171.5102
2026-05-31 22:42:57.609,NEW_DATA,3.3791,65.1466,171.5102
2026-05-31 22:42:57.629,NEW_DATA,3.3861,65.1466,171.5102
2026-05-31 22:42:57.649,NEW_DATA,3.3809,65.1466,171.5102
2026-05-31 22:42:57.669,NEW_DATA,3.3795,65.1466,171.5102
2026-05-31 22:42:57.690,NEW_DATA,3.3833,65.1466,171.5102
2026-05-31 22:42:57.710,NEW_DATA,3.3819,65.1466,171.5102
2026-05-31 22:42:57.730,NEW_DATA,3.3798,65.1466,171.5102
2026-05-31 22:42:57.750,NEW_DATA,3.3868,65.1466,171.5102
2026-05-31 22:42:57.771,NEW_DATA,3.3784,65.1466,171.5102
2026-05-31 22:42:57.793,NEW_DATA,3.3784,65.1466,171.5102
2026-05-31 22:42:57.813,NEW_DATA,3.3833,65.1466,171.5102
2026-05-31 22:42:57.834,NEW_DATA,3.3819,65.1466,171.5102
2026-05-31 22:42:57.855,NEW_DATA,3.3784,65.1466,171.5102
2026-05-31 22:42:57.875,NEW_DATA,3.3836,65.1466,171.5102
2026-05-31 22:42:57.895,NEW_DATA,3.3833,65.1466,171.5102
2026-05-31 22:42:57.916,NEW_DATA,3.3781,65.1466,171.5102
2026-05-31 22:42:57.937,NEW_DATA,3.3847,65.1466,171.5102
2026-05-31 22:42:57.957,NEW_DATA,3.3833,65.1466,171.5102
2026-05-31 22:42:57.977,NEW_DATA,3.3777,65.1466,171.5102
2026-05-31 22:42:57.997,NEW_DATA,3.3829,65.1466,171.5102
2026-05-31 22:42:58.018,NEW_DATA,3.3822,65.1466,171.5102
2026-05-31 22:42:58.039,NEW_DATA,3.3826,65.1466,171.5102
2026-05-31 22:42:58.059,NEW_DATA,3.3809,65.1466,171.5102
2026-05-31 22:42:58.080,NEW_DATA,3.3864,65.1466,171.5102
2026-05-31 22:42:58.101,NEW_DATA,3.3847,65.1466,171.5102
2026-05-31 22:42:58.122,NEW_DATA,3.3798,65.1466,171.5102
2026-05-31 22:42:58.142,NEW_DATA,3.3812,64.7948,170.9556
2026-05-31 22:42:58.162,NEW_DATA,3.3826,64.7948,170.9556
2026-05-31 22:42:58.183,NEW_DATA,3.3836,64.7948,170.9556
2026-05-31 22:42:58.204,NEW_DATA,3.3805,64.7948,170.9556
2026-05-31 22:42:58.224,NEW_DATA,3.3822,64.7948,170.9556
2026-05-31 22:42:58.244,NEW_DATA,3.3829,64.7948,170.9556
2026-05-31 22:42:58.265,NEW_DATA,3.3847,64.7948,170.9556
2026-05-31 22:42:58.286,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:58.306,NEW_DATA,3.3833,64.7948,170.9556
2026-05-31 22:42:58.327,NEW_DATA,3.3809,64.7948,170.9556
2026-05-31 22:42:58.348,NEW_DATA,3.3833,64.7948,170.9556
2026-05-31 22:42:58.369,NEW_DATA,3.3847,64.7948,170.9556
2026-05-31 22:42:58.389,NEW_DATA,3.3819,64.7948,170.9556
2026-05-31 22:42:58.410,NEW_DATA,3.3819,64.7948,170.9556
2026-05-31 22:42:58.430,NEW_DATA,3.3861,64.7948,170.9556
2026-05-31 22:42:58.451,NEW_DATA,3.3847,64.7948,170.9556
2026-05-31 22:42:58.474,NEW_DATA,3.3798,64.7948,170.9556
2026-05-31 22:42:58.492,NEW_DATA,3.3847,64.7948,170.9556
2026-05-31 22:42:58.513,NEW_DATA,3.3875,64.7948,170.9556
2026-05-31 22:42:58.533,NEW_DATA,3.3805,64.7948,170.9556
2026-05-31 22:42:58.554,NEW_DATA,3.3819,64.7948,170.9556
2026-05-31 22:42:58.573,NEW_DATA,3.3805,64.7948,170.9556
2026-05-31 22:42:58.593,NEW_DATA,3.3791,64.7948,170.9556
2026-05-31 22:42:58.614,NEW_DATA,3.3878,64.7948,170.9556
2026-05-31 22:42:58.634,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:58.656,NEW_DATA,3.384,64.7948,170.9556
2026-05-31 22:42:58.676,NEW_DATA,3.3847,64.7948,170.9556
2026-05-31 22:42:58.696,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:58.717,NEW_DATA,3.3836,64.7948,170.9556
2026-05-31 22:42:58.738,NEW_DATA,3.384,64.7948,170.9556
2026-05-31 22:42:58.759,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:58.780,NEW_DATA,3.3826,64.7948,170.9556
2026-05-31 22:42:58.800,NEW_DATA,3.3902,64.7948,170.9556
2026-05-31 22:42:58.821,NEW_DATA,3.3888,64.7948,170.9556
2026-05-31 22:42:58.841,NEW_DATA,3.3816,64.7948,170.9556
2026-05-31 22:42:58.862,NEW_DATA,3.3868,64.7948,170.9556
2026-05-31 22:42:58.882,NEW_DATA,3.3875,64.7948,170.9556
2026-05-31 22:42:58.902,NEW_DATA,3.3833,64.7948,170.9556
2026-05-31 22:42:58.923,NEW_DATA,3.3819,64.7948,170.9556
2026-05-31 22:42:58.943,NEW_DATA,3.3881,64.7948,170.9556
2026-05-31 22:42:58.964,NEW_DATA,3.3881,64.7948,170.9556
2026-05-31 22:42:58.984,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:59.005,NEW_DATA,3.3868,64.7948,170.9556
2026-05-31 22:42:59.026,NEW_DATA,3.3868,64.7948,170.9556
2026-05-31 22:42:59.047,NEW_DATA,3.3888,64.7948,170.9556
2026-05-31 22:42:59.067,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:59.088,NEW_DATA,3.3881,64.7948,170.9556
2026-05-31 22:42:59.109,NEW_DATA,3.3864,64.7948,170.9556
2026-05-31 22:42:59.129,NEW_DATA,3.385,64.7948,170.9556
2026-05-31 22:42:59.149,NEW_DATA,3.3888,64.7948,170.9556
2026-05-31 22:42:59.170,NEW_DATA,3.3902,64.7948,170.9556
2026-05-31 22:42:59.190,NEW_DATA,3.3833,64.7948,170.9556
2026-05-31 22:42:59.211,NEW_DATA,3.3902,64.7948,170.9556
2026-05-31 22:42:59.232,NEW_DATA,3.3906,64.7948,170.9556
2026-05-31 22:42:59.252,NEW_DATA,3.3875,64.7948,170.9556
2026-05-31 22:42:59.272,NEW_DATA,3.3875,64.7948,170.9556
2026-05-31 22:42:59.293,NEW_DATA,3.3895,64.7948,170.9556
2026-05-31 22:42:59.314,NEW_DATA,3.3836,64.7948,170.9556
2026-05-31 22:42:59.335,NEW_DATA,3.3875,64.7948,170.9556
2026-05-31 22:42:59.355,NEW_DATA,3.3888,64.7948,170.9556
2026-05-31 22:42:59.376,NEW_DATA,3.3888,64.7948,170.9556
2026-05-31 22:42:59.396,NEW_DATA,3.3854,64.7948,170.9556
2026-05-31 22:42:59.416,NEW_DATA,3.3878,64.7948,170.9556
2026-05-31 22:42:59.437,NEW_DATA,3.3951,64.7948,170.9556
2026-05-31 22:42:59.457,NEW_DATA,3.3944,64.7948,170.9556
2026-05-31 22:42:59.478,NEW_DATA,3.3892,64.7948,170.9556
2026-05-31 22:42:59.498,NEW_DATA,3.3909,73.9827,173.8033
2026-05-31 22:42:59.519,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:42:59.541,NEW_DATA,3.3909,73.9827,173.8033
2026-05-31 22:42:59.560,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:42:59.582,NEW_DATA,3.3881,73.9827,173.8033
2026-05-31 22:42:59.602,NEW_DATA,3.3885,73.9827,173.8033
2026-05-31 22:42:59.623,NEW_DATA,3.3892,73.9827,173.8033
2026-05-31 22:42:59.644,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:42:59.664,NEW_DATA,3.3836,73.9827,173.8033
2026-05-31 22:42:59.684,NEW_DATA,3.392,73.9827,173.8033
2026-05-31 22:42:59.706,NEW_DATA,3.3906,73.9827,173.8033
2026-05-31 22:42:59.726,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:42:59.746,NEW_DATA,3.393,73.9827,173.8033
2026-05-31 22:42:59.767,NEW_DATA,3.3909,73.9827,173.8033
2026-05-31 22:42:59.787,NEW_DATA,3.3881,73.9827,173.8033
2026-05-31 22:42:59.807,NEW_DATA,3.3868,73.9827,173.8033
2026-05-31 22:42:59.828,NEW_DATA,3.3916,73.9827,173.8033
2026-05-31 22:42:59.848,NEW_DATA,3.3895,73.9827,173.8033
2026-05-31 22:42:59.870,NEW_DATA,3.3861,73.9827,173.8033
2026-05-31 22:42:59.889,NEW_DATA,3.3871,73.9827,173.8033
2026-05-31 22:42:59.910,NEW_DATA,3.3909,73.9827,173.8033
2026-05-31 22:42:59.931,NEW_DATA,3.3861,73.9827,173.8033
2026-05-31 22:42:59.951,NEW_DATA,3.3864,73.9827,173.8033
2026-05-31 22:42:59.972,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:42:59.992,NEW_DATA,3.3878,73.9827,173.8033
2026-05-31 22:43:00.013,NEW_DATA,3.3875,73.9827,173.8033
2026-05-31 22:43:00.033,NEW_DATA,3.3899,73.9827,173.8033
2026-05-31 22:43:00.053,NEW_DATA,3.3895,73.9827,173.8033
2026-05-31 22:43:00.073,NEW_DATA,3.3861,73.9827,173.8033
2026-05-31 22:43:00.094,NEW_DATA,3.3881,73.9827,173.8033
2026-05-31 22:43:00.115,NEW_DATA,3.3902,73.9827,173.8033
2026-05-31 22:43:00.135,NEW_DATA,3.3854,73.9827,173.8033
2026-05-31 22:43:00.156,NEW_DATA,3.3871,73.9827,173.8033
2026-05-31 22:43:00.176,NEW_DATA,3.3878,73.9827,173.8033
2026-05-31 22:43:00.196,NEW_DATA,3.3861,73.9827,173.8033
2026-05-31 22:43:00.217,NEW_DATA,3.3892,73.9827,173.8033
2026-05-31 22:43:00.238,NEW_DATA,3.3895,73.9827,173.8033
2026-05-31 22:43:00.258,NEW_DATA,3.3875,73.9827,173.8033
2026-05-31 22:43:00.278,NEW_DATA,3.3881,73.9827,173.8033
2026-05-31 22:43:00.299,NEW_DATA,3.385,73.9827,173.8033
2026-05-31 22:43:00.321,NEW_DATA,3.385,73.9827,173.8033
2026-05-31 22:43:00.340,NEW_DATA,3.3895,73.9827,173.8033
2026-05-31 22:43:00.361,NEW_DATA,3.3906,73.9827,173.8033
2026-05-31 22:43:00.381,NEW_DATA,3.385,73.9827,173.8033
2026-05-31 22:43:00.401,NEW_DATA,3.3854,73.9827,173.8033
2026-05-31 22:43:00.422,NEW_DATA,3.3881,73.9827,173.8033
2026-05-31 22:43:00.442,NEW_DATA,3.3878,73.9827,173.8033
2026-05-31 22:43:00.462,NEW_DATA,3.3854,73.9827,173.8033
2026-05-31 22:43:00.482,NEW_DATA,3.3875,73.9827,173.8033
2026-05-31 22:43:00.503,NEW_DATA,3.3868,73.9827,173.8033
2026-05-31 22:43:00.525,NEW_DATA,3.384,73.9827,173.8033
2026-05-31 22:43:00.545,NEW_DATA,3.385,73.9827,173.8033
2026-05-31 22:43:00.565,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:43:00.587,NEW_DATA,3.3861,73.9827,173.8033
2026-05-31 22:43:00.608,NEW_DATA,3.384,73.9827,173.8033
2026-05-31 22:43:00.629,NEW_DATA,3.3892,73.9827,173.8033
2026-05-31 22:43:00.649,NEW_DATA,3.3951,73.9827,173.8033
2026-05-31 22:43:00.669,NEW_DATA,3.3888,73.9827,173.8033
2026-05-31 22:43:00.691,NEW_DATA,3.3902,73.9827,173.8033
2026-05-31 22:43:00.711,NEW_DATA,3.3895,81.4111,175.1052
2026-05-31 22:43:00.733,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:00.754,NEW_DATA,3.3854,81.4111,175.1052
2026-05-31 22:43:00.774,NEW_DATA,3.3875,81.4111,175.1052
2026-05-31 22:43:00.794,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:00.816,NEW_DATA,3.3833,81.4111,175.1052
2026-05-31 22:43:00.837,NEW_DATA,3.3895,81.4111,175.1052
2026-05-31 22:43:00.857,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:00.879,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:00.899,NEW_DATA,3.3878,81.4111,175.1052
2026-05-31 22:43:00.921,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:00.941,NEW_DATA,3.3819,81.4111,175.1052
2026-05-31 22:43:00.961,NEW_DATA,3.384,81.4111,175.1052
2026-05-31 22:43:00.983,NEW_DATA,3.3875,81.4111,175.1052
2026-05-31 22:43:01.003,NEW_DATA,3.385,81.4111,175.1052
2026-05-31 22:43:01.023,NEW_DATA,3.3791,81.4111,175.1052
2026-05-31 22:43:01.045,NEW_DATA,3.3861,81.4111,175.1052
2026-05-31 22:43:01.065,NEW_DATA,3.385,81.4111,175.1052
2026-05-31 22:43:01.085,NEW_DATA,3.3809,81.4111,175.1052
2026-05-31 22:43:01.105,NEW_DATA,3.3809,81.4111,175.1052
2026-05-31 22:43:01.126,NEW_DATA,3.3861,81.4111,175.1052
2026-05-31 22:43:01.146,NEW_DATA,3.3833,81.4111,175.1052
2026-05-31 22:43:01.167,NEW_DATA,3.3784,81.4111,175.1052
2026-05-31 22:43:01.187,NEW_DATA,3.3875,81.4111,175.1052
2026-05-31 22:43:01.208,NEW_DATA,3.3822,81.4111,175.1052
2026-05-31 22:43:01.228,NEW_DATA,3.3802,81.4111,175.1052
2026-05-31 22:43:01.248,NEW_DATA,3.3847,81.4111,175.1052
2026-05-31 22:43:01.269,NEW_DATA,3.3798,81.4111,175.1052
2026-05-31 22:43:01.288,NEW_DATA,3.3795,81.4111,175.1052
2026-05-31 22:43:01.309,NEW_DATA,3.3812,81.4111,175.1052
2026-05-31 22:43:01.330,NEW_DATA,3.3805,81.4111,175.1052
2026-05-31 22:43:01.350,NEW_DATA,3.3777,81.4111,175.1052
2026-05-31 22:43:01.371,NEW_DATA,3.3798,81.4111,175.1052
