timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-26 17:02:13.357,NEW_DATA,4.1899,78.4314,22.2205
2026-05-26 17:02:13.378,NEW_DATA,4.1601,78.4314,22.2205
2026-05-26 17:02:13.399,NEW_DATA,4.1594,78.4314,22.2205
2026-05-26 17:02:13.419,NEW_DATA,4.1656,78.4314,22.2205
2026-05-26 17:02:13.440,NEW_DATA,4.1712,78.4314,22.2205
2026-05-26 17:02:13.461,NEW_DATA,4.1736,78.4314,22.2205
2026-05-26 17:02:13.481,NEW_DATA,4.1691,78.4314,22.2205
2026-05-26 17:02:13.501,NEW_DATA,4.1823,78.4314,22.2205
2026-05-26 17:02:13.522,NEW_DATA,4.1591,78.4314,22.2205
2026-05-26 17:02:13.543,NEW_DATA,4.1844,78.4314,22.2205
2026-05-26 17:02:13.563,NEW_DATA,4.1823,78.4314,22.2205
2026-05-26 17:02:13.583,NEW_DATA,4.167,78.4314,22.2205
2026-05-26 17:02:13.604,NEW_DATA,4.167,78.4314,22.2205
2026-05-26 17:02:13.625,NEW_DATA,4.1688,78.4314,22.2205
2026-05-26 17:02:13.646,NEW_DATA,4.1813,78.4314,22.2205
2026-05-26 17:02:13.666,NEW_DATA,4.1924,78.4314,22.2205
2026-05-26 17:02:13.686,NEW_DATA,4.1646,78.4314,22.2205
2026-05-26 17:02:13.706,NEW_DATA,4.1715,79.4702,21.9848
2026-05-26 17:02:13.726,NEW_DATA,4.1743,79.4702,21.9848
2026-05-26 17:02:13.747,NEW_DATA,4.1795,79.4702,21.9848
2026-05-26 17:02:13.768,NEW_DATA,4.1719,79.4702,21.9848
2026-05-26 17:02:13.789,NEW_DATA,4.1656,79.4702,21.9848
2026-05-26 17:02:13.809,NEW_DATA,4.1809,79.4702,21.9848
2026-05-26 17:02:13.830,NEW_DATA,4.1546,79.4702,21.9848
2026-05-26 17:02:13.852,NEW_DATA,4.1733,79.4702,21.9848
2026-05-26 17:02:13.872,NEW_DATA,4.1695,79.4702,21.9848
2026-05-26 17:02:13.893,NEW_DATA,4.1629,79.4702,21.9848
2026-05-26 17:02:13.913,NEW_DATA,4.1663,79.4702,21.9848
2026-05-26 17:02:13.933,NEW_DATA,4.1636,79.4702,21.9848
2026-05-26 17:02:13.954,NEW_DATA,4.1636,79.4702,21.9848
2026-05-26 17:02:13.975,NEW_DATA,4.1539,79.4702,21.9848
2026-05-26 17:02:13.996,NEW_DATA,4.1604,79.4702,21.9848
2026-05-26 17:02:14.017,NEW_DATA,4.1667,79.4702,21.9848
2026-05-26 17:02:14.037,NEW_DATA,4.1528,79.4702,21.9848
2026-05-26 17:02:14.058,NEW_DATA,4.1577,79.4702,21.9848
2026-05-26 17:02:14.079,NEW_DATA,4.1719,79.4702,21.9848
2026-05-26 17:02:14.100,NEW_DATA,4.1511,79.4702,21.9848
2026-05-26 17:02:14.121,NEW_DATA,4.1608,79.4702,21.9848
2026-05-26 17:02:14.141,NEW_DATA,4.1618,79.4702,21.9848
2026-05-26 17:02:14.163,NEW_DATA,4.1698,79.4702,21.9848
2026-05-26 17:02:14.182,NEW_DATA,4.1594,79.4702,21.9848
2026-05-26 17:02:14.202,NEW_DATA,4.1494,79.4702,21.9848
2026-05-26 17:02:14.223,NEW_DATA,4.1726,79.4702,21.9848
2026-05-26 17:02:14.244,NEW_DATA,4.1532,79.4702,21.9848
2026-05-26 17:02:14.265,NEW_DATA,4.1483,79.4702,21.9848
2026-05-26 17:02:14.285,NEW_DATA,4.1591,79.4702,21.9848
2026-05-26 17:02:14.306,NEW_DATA,4.1552,79.4702,21.9848
2026-05-26 17:02:14.327,NEW_DATA,4.1587,79.4702,21.9848
2026-05-26 17:02:14.347,NEW_DATA,4.148,79.4702,21.9848
2026-05-26 17:02:14.368,NEW_DATA,4.1552,79.4702,21.9848
2026-05-26 17:02:14.388,NEW_DATA,4.1622,79.4702,21.9848
2026-05-26 17:02:14.408,NEW_DATA,4.158,79.4702,21.9848
2026-05-26 17:02:14.428,NEW_DATA,4.1618,79.4702,21.9848
2026-05-26 17:02:14.449,NEW_DATA,4.1667,79.4702,21.9848
2026-05-26 17:02:14.471,NEW_DATA,4.1743,79.4702,21.9848
2026-05-26 17:02:14.492,NEW_DATA,4.165,79.4702,21.9848
2026-05-26 17:02:14.512,NEW_DATA,4.1424,79.4702,21.9848
2026-05-26 17:02:14.532,NEW_DATA,4.1518,78.9474,18.7639
2026-05-26 17:02:14.552,NEW_DATA,4.1511,78.9474,18.7639
2026-05-26 17:02:14.573,NEW_DATA,4.1611,78.9474,18.7639
2026-05-26 17:02:14.594,NEW_DATA,4.1452,78.9474,18.7639
2026-05-26 17:02:14.616,NEW_DATA,4.1452,78.9474,18.7639
2026-05-26 17:02:14.637,NEW_DATA,4.1455,78.9474,18.7639
2026-05-26 17:02:14.658,NEW_DATA,4.1563,78.9474,18.7639
2026-05-26 17:02:14.678,NEW_DATA,4.1504,78.9474,18.7639
2026-05-26 17:02:14.699,NEW_DATA,4.1445,78.9474,18.7639
2026-05-26 17:02:14.719,NEW_DATA,4.1584,78.9474,18.7639
2026-05-26 17:02:14.740,NEW_DATA,4.1462,78.9474,18.7639
2026-05-26 17:02:14.761,NEW_DATA,4.1507,78.9474,18.7639
2026-05-26 17:02:14.782,NEW_DATA,4.1656,78.9474,18.7639
2026-05-26 17:02:14.802,NEW_DATA,4.1792,78.9474,18.7639
2026-05-26 17:02:14.822,NEW_DATA,4.1511,78.9474,18.7639
2026-05-26 17:02:14.843,NEW_DATA,4.1483,78.9474,18.7639
2026-05-26 17:02:14.863,NEW_DATA,4.1487,78.9474,18.7639
2026-05-26 17:02:14.883,NEW_DATA,4.1421,78.9474,18.7639
2026-05-26 17:02:14.904,NEW_DATA,4.1445,78.9474,18.7639
2026-05-26 17:02:14.925,NEW_DATA,4.1542,78.9474,18.7639
2026-05-26 17:02:14.946,NEW_DATA,4.1636,78.9474,18.7639
2026-05-26 17:02:14.968,NEW_DATA,4.1514,78.9474,18.7639
2026-05-26 17:02:14.990,NEW_DATA,4.1396,78.9474,18.7639
2026-05-26 17:02:15.010,NEW_DATA,4.1466,78.9474,18.7639
2026-05-26 17:02:15.030,NEW_DATA,4.1663,78.9474,18.7639
2026-05-26 17:02:15.050,NEW_DATA,4.149,78.9474,18.7639
2026-05-26 17:02:15.072,NEW_DATA,4.1462,78.9474,18.7639
2026-05-26 17:02:15.093,NEW_DATA,4.1469,78.9474,18.7639
2026-05-26 17:02:15.113,NEW_DATA,4.141,78.9474,18.7639
2026-05-26 17:02:15.134,NEW_DATA,4.1372,78.9474,18.7639
2026-05-26 17:02:15.155,NEW_DATA,4.1459,78.9474,18.7639
2026-05-26 17:02:15.176,NEW_DATA,4.1535,78.9474,18.7639
2026-05-26 17:02:15.197,NEW_DATA,4.14,78.9474,18.7639
2026-05-26 17:02:15.219,NEW_DATA,4.149,78.9474,18.7639
2026-05-26 17:02:15.240,NEW_DATA,4.1435,78.9474,18.7639
2026-05-26 17:02:15.261,NEW_DATA,4.1414,78.9474,18.7639
2026-05-26 17:02:15.281,NEW_DATA,4.1469,78.9474,18.7639
2026-05-26 17:02:15.302,NEW_DATA,4.1466,78.9474,18.7639
2026-05-26 17:02:15.323,NEW_DATA,4.1417,78.9474,18.7639
2026-05-26 17:02:15.343,NEW_DATA,4.1452,78.9474,18.7639
2026-05-26 17:02:15.364,NEW_DATA,4.1407,85.1064,24.1954
2026-05-26 17:02:15.385,NEW_DATA,4.1625,85.1064,24.1954
2026-05-26 17:02:15.407,NEW_DATA,4.1577,85.1064,24.1954
2026-05-26 17:02:15.427,NEW_DATA,4.1705,85.1064,24.1954
2026-05-26 17:02:15.449,NEW_DATA,4.1445,85.1064,24.1954
2026-05-26 17:02:15.470,NEW_DATA,4.1407,85.1064,24.1954
2026-05-26 17:02:15.491,NEW_DATA,4.1559,85.1064,24.1954
2026-05-26 17:02:15.512,NEW_DATA,4.1435,85.1064,24.1954
2026-05-26 17:02:15.533,NEW_DATA,4.1535,85.1064,24.1954
2026-05-26 17:02:15.553,NEW_DATA,4.1341,85.1064,24.1954
2026-05-26 17:02:15.574,NEW_DATA,4.1337,85.1064,24.1954
2026-05-26 17:02:15.594,NEW_DATA,4.1448,85.1064,24.1954
2026-05-26 17:02:15.614,NEW_DATA,4.1327,85.1064,24.1954
2026-05-26 17:02:15.635,NEW_DATA,4.1348,85.1064,24.1954
2026-05-26 17:02:15.656,NEW_DATA,4.1532,85.1064,24.1954
2026-05-26 17:02:15.677,NEW_DATA,4.1441,85.1064,24.1954
2026-05-26 17:02:15.699,NEW_DATA,4.1393,85.1064,24.1954
2026-05-26 17:02:15.719,NEW_DATA,4.1487,85.1064,24.1954
2026-05-26 17:02:15.741,NEW_DATA,4.1448,85.1064,24.1954
2026-05-26 17:02:15.763,NEW_DATA,4.1289,85.1064,24.1954
2026-05-26 17:02:15.784,NEW_DATA,4.1334,85.1064,24.1954
2026-05-26 17:02:15.806,NEW_DATA,4.1497,85.1064,24.1954
2026-05-26 17:02:15.826,NEW_DATA,4.1296,85.1064,24.1954
2026-05-26 17:02:15.847,NEW_DATA,4.1389,85.1064,24.1954
2026-05-26 17:02:15.867,NEW_DATA,4.1376,85.1064,24.1954
2026-05-26 17:02:15.887,NEW_DATA,4.1487,85.1064,24.1954
2026-05-26 17:02:15.907,NEW_DATA,4.1365,85.1064,24.1954
2026-05-26 17:02:15.929,NEW_DATA,4.1278,85.1064,24.1954
2026-05-26 17:02:15.949,NEW_DATA,4.1428,85.1064,24.1954
2026-05-26 17:02:15.969,NEW_DATA,4.1379,85.1064,24.1954
2026-05-26 17:02:15.990,NEW_DATA,4.1379,85.1064,24.1954
2026-05-26 17:02:16.010,NEW_DATA,4.1403,85.1064,24.1954
2026-05-26 17:02:16.031,NEW_DATA,4.132,85.1064,24.1954
2026-05-26 17:02:16.052,NEW_DATA,4.1428,85.1064,24.1954
2026-05-26 17:02:16.072,NEW_DATA,4.1542,85.1064,24.1954
2026-05-26 17:02:16.093,NEW_DATA,4.132,85.1064,24.1954
2026-05-26 17:02:16.114,NEW_DATA,4.1251,85.1064,24.1954
2026-05-26 17:02:16.134,NEW_DATA,4.1355,85.1064,24.1954
2026-05-26 17:02:16.156,NEW_DATA,4.1317,83.9161,24.3242
2026-05-26 17:02:16.176,NEW_DATA,4.1251,83.9161,24.3242
2026-05-26 17:02:16.197,NEW_DATA,4.1289,83.9161,24.3242
2026-05-26 17:02:16.217,NEW_DATA,4.1324,83.9161,24.3242
2026-05-26 17:02:16.237,NEW_DATA,4.1226,83.9161,24.3242
2026-05-26 17:02:16.257,NEW_DATA,4.124,83.9161,24.3242
2026-05-26 17:02:16.279,NEW_DATA,4.131,83.9161,24.3242
2026-05-26 17:02:16.300,NEW_DATA,4.1289,83.9161,24.3242
2026-05-26 17:02:16.321,NEW_DATA,4.1334,83.9161,24.3242
2026-05-26 17:02:16.342,NEW_DATA,4.1337,83.9161,24.3242
2026-05-26 17:02:16.362,NEW_DATA,4.1292,83.9161,24.3242
2026-05-26 17:02:16.384,NEW_DATA,4.1331,83.9161,24.3242
2026-05-26 17:02:16.405,NEW_DATA,4.1192,83.9161,24.3242
2026-05-26 17:02:16.425,NEW_DATA,4.123,83.9161,24.3242
2026-05-26 17:02:16.446,NEW_DATA,4.1313,83.9161,24.3242
2026-05-26 17:02:16.468,NEW_DATA,4.1296,83.9161,24.3242
2026-05-26 17:02:16.489,NEW_DATA,4.1265,83.9161,24.3242
2026-05-26 17:02:16.510,NEW_DATA,4.1223,83.9161,24.3242
2026-05-26 17:02:16.532,NEW_DATA,4.1285,83.9161,24.3242
2026-05-26 17:02:16.553,NEW_DATA,4.1452,83.9161,24.3242
2026-05-26 17:02:16.574,NEW_DATA,4.1185,83.9161,24.3242
2026-05-26 17:02:16.595,NEW_DATA,4.1289,83.9161,24.3242
2026-05-26 17:02:16.616,NEW_DATA,4.1584,83.9161,24.3242
2026-05-26 17:02:16.637,NEW_DATA,4.1265,83.9161,24.3242
2026-05-26 17:02:16.658,NEW_DATA,4.1178,83.9161,24.3242
2026-05-26 17:02:16.679,NEW_DATA,4.1161,83.9161,24.3242
2026-05-26 17:02:16.701,NEW_DATA,4.1181,83.9161,24.3242
2026-05-26 17:02:16.722,NEW_DATA,4.1161,83.9161,24.3242
2026-05-26 17:02:16.742,NEW_DATA,4.123,83.9161,24.3242
2026-05-26 17:02:16.762,NEW_DATA,4.1532,83.9161,24.3242
2026-05-26 17:02:16.784,NEW_DATA,4.1157,83.9161,24.3242
2026-05-26 17:02:16.805,NEW_DATA,4.1324,83.9161,24.3242
2026-05-26 17:02:16.827,NEW_DATA,4.1278,83.9161,24.3242
2026-05-26 17:02:16.847,NEW_DATA,4.1334,83.9161,24.3242
2026-05-26 17:02:16.869,NEW_DATA,4.1171,83.9161,24.3242
2026-05-26 17:02:16.889,NEW_DATA,4.1216,83.9161,24.3242
2026-05-26 17:02:16.909,NEW_DATA,4.1168,83.9161,24.3242
2026-05-26 17:02:16.929,NEW_DATA,4.1102,84.507,24.3242
2026-05-26 17:02:16.951,NEW_DATA,4.1168,84.507,24.3242
2026-05-26 17:02:16.972,NEW_DATA,4.1147,84.507,24.3242
2026-05-26 17:02:16.993,NEW_DATA,4.1122,84.507,24.3242
2026-05-26 17:02:17.014,NEW_DATA,4.1185,84.507,24.3242
2026-05-26 17:02:17.036,NEW_DATA,4.123,84.507,24.3242
2026-05-26 17:02:17.057,NEW_DATA,4.1213,84.507,24.3242
2026-05-26 17:02:17.079,NEW_DATA,4.1202,84.507,24.3242
2026-05-26 17:02:17.100,NEW_DATA,4.1296,84.507,24.3242
2026-05-26 17:02:17.120,NEW_DATA,4.1199,84.507,24.3242
2026-05-26 17:02:17.141,NEW_DATA,4.1296,84.507,24.3242
2026-05-26 17:02:17.162,NEW_DATA,4.1109,84.507,24.3242
2026-05-26 17:02:17.183,NEW_DATA,4.1098,84.507,24.3242
2026-05-26 17:02:17.203,NEW_DATA,4.1091,84.507,24.3242
2026-05-26 17:02:17.225,NEW_DATA,4.122,84.507,24.3242
2026-05-26 17:02:17.246,NEW_DATA,4.1199,84.507,24.3242
2026-05-26 17:02:17.267,NEW_DATA,4.1244,84.507,24.3242
2026-05-26 17:02:17.288,NEW_DATA,4.132,84.507,24.3242
2026-05-26 17:02:17.310,NEW_DATA,4.1067,84.507,24.3242
2026-05-26 17:02:17.330,NEW_DATA,4.1088,84.507,24.3242
2026-05-26 17:02:17.351,NEW_DATA,4.106,84.507,24.3242
2026-05-26 17:02:17.372,NEW_DATA,4.1185,84.507,24.3242
2026-05-26 17:02:17.393,NEW_DATA,4.1202,84.507,24.3242
2026-05-26 17:02:17.414,NEW_DATA,4.1306,84.507,24.3242
2026-05-26 17:02:17.436,NEW_DATA,4.1077,84.507,24.3242
2026-05-26 17:02:17.457,NEW_DATA,4.1334,84.507,24.3242
2026-05-26 17:02:17.477,NEW_DATA,4.1168,84.507,24.3242
2026-05-26 17:02:17.498,NEW_DATA,4.1109,84.507,24.3242
2026-05-26 17:02:17.518,NEW_DATA,4.1039,84.507,24.3242
2026-05-26 17:02:17.540,NEW_DATA,4.124,84.507,24.3242
2026-05-26 17:02:17.560,NEW_DATA,4.1122,84.507,24.3242
2026-05-26 17:02:17.582,NEW_DATA,4.1032,84.507,24.3242
2026-05-26 17:02:17.603,NEW_DATA,4.1122,84.507,24.3242
2026-05-26 17:02:17.624,NEW_DATA,4.1164,84.507,24.3242
2026-05-26 17:02:17.645,NEW_DATA,4.1441,84.507,24.3242
2026-05-26 17:02:17.666,NEW_DATA,4.1168,84.507,24.3242
2026-05-26 17:02:17.686,NEW_DATA,4.105,84.507,24.3242
2026-05-26 17:02:17.708,NEW_DATA,4.0984,84.507,24.3242
2026-05-26 17:02:17.729,NEW_DATA,4.1157,82.1918,23.9357
2026-05-26 17:02:17.749,NEW_DATA,4.1109,82.1918,23.9357
2026-05-26 17:02:17.769,NEW_DATA,4.1063,82.1918,23.9357
2026-05-26 17:02:17.790,NEW_DATA,4.1202,82.1918,23.9357
2026-05-26 17:02:17.811,NEW_DATA,4.1095,82.1918,23.9357
2026-05-26 17:02:17.833,NEW_DATA,4.1008,82.1918,23.9357
2026-05-26 17:02:17.853,NEW_DATA,4.1022,82.1918,23.9357
2026-05-26 17:02:17.874,NEW_DATA,4.1115,82.1918,23.9357
2026-05-26 17:02:17.896,NEW_DATA,4.1029,82.1918,23.9357
2026-05-26 17:02:17.916,NEW_DATA,4.1053,82.1918,23.9357
2026-05-26 17:02:17.938,NEW_DATA,4.1005,82.1918,23.9357
2026-05-26 17:02:17.959,NEW_DATA,4.0991,82.1918,23.9357
2026-05-26 17:02:17.979,NEW_DATA,4.1105,82.1918,23.9357
2026-05-26 17:02:18.001,NEW_DATA,4.1067,82.1918,23.9357
2026-05-26 17:02:18.021,NEW_DATA,4.1001,82.1918,23.9357
2026-05-26 17:02:18.041,NEW_DATA,4.1039,82.1918,23.9357
2026-05-26 17:02:18.061,NEW_DATA,4.1053,82.1918,23.9357
2026-05-26 17:02:18.082,NEW_DATA,4.1206,82.1918,23.9357
2026-05-26 17:02:18.102,NEW_DATA,4.1046,82.1918,23.9357
2026-05-26 17:02:18.123,NEW_DATA,4.0987,82.1918,23.9357
2026-05-26 17:02:18.143,NEW_DATA,4.1161,82.1918,23.9357
2026-05-26 17:02:18.163,NEW_DATA,4.1036,82.1918,23.9357
2026-05-26 17:02:18.184,NEW_DATA,4.0949,82.1918,23.9357
2026-05-26 17:02:18.205,NEW_DATA,4.1015,82.1918,23.9357
2026-05-26 17:02:18.225,NEW_DATA,4.0994,82.1918,23.9357
2026-05-26 17:02:18.247,NEW_DATA,4.1036,82.1918,23.9357
2026-05-26 17:02:18.267,NEW_DATA,4.107,82.1918,23.9357
2026-05-26 17:02:18.287,NEW_DATA,4.1285,82.1918,23.9357
2026-05-26 17:02:18.309,NEW_DATA,4.0935,82.1918,23.9357
2026-05-26 17:02:18.331,NEW_DATA,4.0946,82.1918,23.9357
2026-05-26 17:02:18.352,NEW_DATA,4.1015,82.1918,23.9357
2026-05-26 17:02:18.373,NEW_DATA,4.1025,82.1918,23.9357
2026-05-26 17:02:18.394,NEW_DATA,4.0966,82.1918,23.9357
2026-05-26 17:02:18.414,NEW_DATA,4.1032,82.1918,23.9357
2026-05-26 17:02:18.434,NEW_DATA,4.1053,82.1918,23.9357
2026-05-26 17:02:18.455,NEW_DATA,4.1129,82.1918,23.9357
2026-05-26 17:02:18.477,NEW_DATA,4.098,82.1918,23.9357
2026-05-26 17:02:18.499,NEW_DATA,4.0963,82.1918,23.9357
2026-05-26 17:02:18.519,NEW_DATA,4.0956,81.0811,21.8899
2026-05-26 17:02:18.540,NEW_DATA,4.09,81.0811,21.8899
2026-05-26 17:02:18.560,NEW_DATA,4.0953,81.0811,21.8899
2026-05-26 17:02:18.582,NEW_DATA,4.0984,81.0811,21.8899
2026-05-26 17:02:18.602,NEW_DATA,4.0998,81.0811,21.8899
2026-05-26 17:02:18.622,NEW_DATA,4.1278,81.0811,21.8899
2026-05-26 17:02:18.643,NEW_DATA,4.0973,81.0811,21.8899
2026-05-26 17:02:18.664,NEW_DATA,4.1008,81.0811,21.8899
2026-05-26 17:02:18.686,NEW_DATA,4.0946,81.0811,21.8899
2026-05-26 17:02:18.706,NEW_DATA,4.0914,81.0811,21.8899
2026-05-26 17:02:18.727,NEW_DATA,4.1057,81.0811,21.8899
2026-05-26 17:02:18.748,NEW_DATA,4.1057,81.0811,21.8899
2026-05-26 17:02:18.769,NEW_DATA,4.1168,81.0811,21.8899
2026-05-26 17:02:18.791,NEW_DATA,4.0862,81.0811,21.8899
2026-05-26 17:02:18.811,NEW_DATA,4.0883,81.0811,21.8899
2026-05-26 17:02:18.831,NEW_DATA,4.1005,81.0811,21.8899
2026-05-26 17:02:18.851,NEW_DATA,4.1039,81.0811,21.8899
2026-05-26 17:02:18.871,NEW_DATA,4.0956,81.0811,21.8899
2026-05-26 17:02:18.892,NEW_DATA,4.0831,81.0811,21.8899
2026-05-26 17:02:18.913,NEW_DATA,4.1067,81.0811,21.8899
2026-05-26 17:02:18.934,NEW_DATA,4.0935,81.0811,21.8899
2026-05-26 17:02:18.955,NEW_DATA,4.1084,81.0811,21.8899
2026-05-26 17:02:18.977,NEW_DATA,4.1081,81.0811,21.8899
2026-05-26 17:02:18.998,NEW_DATA,4.0897,81.0811,21.8899
2026-05-26 17:02:19.018,NEW_DATA,4.1098,81.0811,21.8899
2026-05-26 17:02:19.040,NEW_DATA,4.0946,81.0811,21.8899
2026-05-26 17:02:19.060,NEW_DATA,4.1022,81.0811,21.8899
2026-05-26 17:02:19.082,NEW_DATA,4.0848,81.0811,21.8899
2026-05-26 17:02:19.102,NEW_DATA,4.0894,81.0811,21.8899
2026-05-26 17:02:19.123,NEW_DATA,4.0821,81.0811,21.8899
2026-05-26 17:02:19.144,NEW_DATA,4.0998,81.0811,21.8899
2026-05-26 17:02:19.165,NEW_DATA,4.0828,81.0811,21.8899
2026-05-26 17:02:19.187,NEW_DATA,4.0918,81.0811,21.8899
2026-05-26 17:02:19.208,NEW_DATA,4.0796,81.0811,21.8899
2026-05-26 17:02:19.229,NEW_DATA,4.09,81.0811,21.8899
2026-05-26 17:02:19.251,NEW_DATA,4.0911,81.0811,21.8899
2026-05-26 17:02:19.272,NEW_DATA,4.0883,81.0811,21.8899
2026-05-26 17:02:19.294,NEW_DATA,4.1008,81.0811,21.8899
2026-05-26 17:02:19.314,NEW_DATA,4.0796,81.0811,21.8899
2026-05-26 17:02:19.335,NEW_DATA,4.0918,78.9474,22.5924
2026-05-26 17:02:19.355,NEW_DATA,4.1029,78.9474,22.5924
2026-05-26 17:02:19.376,NEW_DATA,4.0984,78.9474,22.5924
2026-05-26 17:02:19.397,NEW_DATA,4.0769,78.9474,22.5924
2026-05-26 17:02:19.418,NEW_DATA,4.0966,78.9474,22.5924
2026-05-26 17:02:19.439,NEW_DATA,4.0831,78.9474,22.5924
2026-05-26 17:02:19.460,NEW_DATA,4.0869,78.9474,22.5924
2026-05-26 17:02:19.481,NEW_DATA,4.1053,78.9474,22.5924
2026-05-26 17:02:19.502,NEW_DATA,4.1001,78.9474,22.5924
2026-05-26 17:02:19.522,NEW_DATA,4.0796,78.9474,22.5924
2026-05-26 17:02:19.543,NEW_DATA,4.0848,78.9474,22.5924
2026-05-26 17:02:19.563,NEW_DATA,4.0862,78.9474,22.5924
2026-05-26 17:02:19.584,NEW_DATA,4.0796,78.9474,22.5924
2026-05-26 17:02:19.605,NEW_DATA,4.0883,78.9474,22.5924
2026-05-26 17:02:19.625,NEW_DATA,4.1098,78.9474,22.5924
2026-05-26 17:02:19.646,NEW_DATA,4.0824,78.9474,22.5924
2026-05-26 17:02:19.667,NEW_DATA,4.0758,78.9474,22.5924
2026-05-26 17:02:19.688,NEW_DATA,4.0734,78.9474,22.5924
2026-05-26 17:02:19.709,NEW_DATA,4.0824,78.9474,22.5924
2026-05-26 17:02:19.730,NEW_DATA,4.0845,78.9474,22.5924
2026-05-26 17:02:19.750,NEW_DATA,4.0852,78.9474,22.5924
2026-05-26 17:02:19.770,NEW_DATA,4.0935,78.9474,22.5924
2026-05-26 17:02:19.792,NEW_DATA,4.0727,78.9474,22.5924
2026-05-26 17:02:19.813,NEW_DATA,4.0713,78.9474,22.5924
2026-05-26 17:02:19.833,NEW_DATA,4.0727,78.9474,22.5924
2026-05-26 17:02:19.854,NEW_DATA,4.0842,78.9474,22.5924
2026-05-26 17:02:19.874,NEW_DATA,4.072,78.9474,22.5924
2026-05-26 17:02:19.894,NEW_DATA,4.072,78.9474,22.5924
2026-05-26 17:02:19.915,NEW_DATA,4.0706,78.9474,22.5924
2026-05-26 17:02:19.935,NEW_DATA,4.0772,78.9474,22.5924
2026-05-26 17:02:19.956,NEW_DATA,4.0842,78.9474,22.5924
2026-05-26 17:02:19.977,NEW_DATA,4.0724,78.9474,22.5924
2026-05-26 17:02:19.998,NEW_DATA,4.0953,78.9474,22.5924
2026-05-26 17:02:20.019,NEW_DATA,4.0855,78.9474,22.5924
2026-05-26 17:02:20.040,NEW_DATA,4.08,78.9474,22.5924
2026-05-26 17:02:20.061,NEW_DATA,4.0817,78.9474,22.5924
2026-05-26 17:02:20.082,NEW_DATA,4.0758,78.9474,22.5924
2026-05-26 17:02:20.102,NEW_DATA,4.0803,78.9474,22.5924
2026-05-26 17:02:20.122,NEW_DATA,4.0998,78.9474,22.5924
2026-05-26 17:02:20.143,NEW_DATA,4.089,78.9474,22.5924
2026-05-26 17:02:20.164,NEW_DATA,4.0883,78.9474,22.5924
2026-05-26 17:02:20.185,NEW_DATA,4.0744,80.5369,22.2673
2026-05-26 17:02:20.205,NEW_DATA,4.0776,80.5369,22.2673
2026-05-26 17:02:20.227,NEW_DATA,4.0665,80.5369,22.2673
2026-05-26 17:02:20.248,NEW_DATA,4.0668,80.5369,22.2673
2026-05-26 17:02:20.269,NEW_DATA,4.0741,80.5369,22.2673
2026-05-26 17:02:20.290,NEW_DATA,4.0672,80.5369,22.2673
2026-05-26 17:02:20.311,NEW_DATA,4.0661,80.5369,22.2673
2026-05-26 17:02:20.332,NEW_DATA,4.0928,80.5369,22.2673
2026-05-26 17:02:20.353,NEW_DATA,4.0734,80.5369,22.2673
2026-05-26 17:02:20.373,NEW_DATA,4.0772,80.5369,22.2673
2026-05-26 17:02:20.394,NEW_DATA,4.081,80.5369,22.2673
2026-05-26 17:02:20.415,NEW_DATA,4.0744,80.5369,22.2673
2026-05-26 17:02:20.435,NEW_DATA,4.0706,80.5369,22.2673
2026-05-26 17:02:20.456,NEW_DATA,4.08,80.5369,22.2673
2026-05-26 17:02:20.477,NEW_DATA,4.0731,80.5369,22.2673
2026-05-26 17:02:20.498,NEW_DATA,4.1018,80.5369,22.2673
2026-05-26 17:02:20.518,NEW_DATA,4.0814,80.5369,22.2673
2026-05-26 17:02:20.540,NEW_DATA,4.0824,80.5369,22.2673
2026-05-26 17:02:20.562,NEW_DATA,4.0647,80.5369,22.2673
2026-05-26 17:02:20.583,NEW_DATA,4.0672,80.5369,22.2673
2026-05-26 17:02:20.604,NEW_DATA,4.0862,80.5369,22.2673
2026-05-26 17:02:20.624,NEW_DATA,4.0758,80.5369,22.2673
2026-05-26 17:02:20.644,NEW_DATA,4.0713,80.5369,22.2673
2026-05-26 17:02:20.665,NEW_DATA,4.0734,80.5369,22.2673
2026-05-26 17:02:20.686,NEW_DATA,4.0668,80.5369,22.2673
2026-05-26 17:02:20.707,NEW_DATA,4.0689,80.5369,22.2673
2026-05-26 17:02:20.728,NEW_DATA,4.0637,80.5369,22.2673
2026-05-26 17:02:20.749,NEW_DATA,4.0682,80.5369,22.2673
2026-05-26 17:02:20.770,NEW_DATA,4.08,80.5369,22.2673
2026-05-26 17:02:20.790,NEW_DATA,4.0852,80.5369,22.2673
2026-05-26 17:02:20.810,NEW_DATA,4.062,80.5369,22.2673
2026-05-26 17:02:20.831,NEW_DATA,4.0807,80.5369,22.2673
2026-05-26 17:02:20.852,NEW_DATA,4.0692,80.5369,22.2673
2026-05-26 17:02:20.873,NEW_DATA,4.0741,80.5369,22.2673
2026-05-26 17:02:20.894,NEW_DATA,4.0627,80.5369,22.2673
2026-05-26 17:02:20.915,NEW_DATA,4.0713,80.5369,22.2673
2026-05-26 17:02:20.935,NEW_DATA,4.0647,80.5369,22.2673
2026-05-26 17:02:20.955,NEW_DATA,4.0807,80.5369,22.2673
2026-05-26 17:02:20.977,NEW_DATA,4.0807,80.5369,22.2673
2026-05-26 17:02:20.997,NEW_DATA,4.0675,85.1064,25.0416
2026-05-26 17:02:21.018,NEW_DATA,4.0685,85.1064,25.0416
