timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-25 10:58:51.285,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.316,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:51.347,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.378,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:58:51.410,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.441,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.472,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.502,NEW_DATA,12.7328,75.0,40.0
2026-05-25 10:58:51.533,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:58:51.564,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.594,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:51.625,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.657,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:51.688,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.719,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:51.750,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.782,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.811,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.843,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.874,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:51.905,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.937,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:51.968,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:58:51.997,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.028,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.059,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:52.088,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.119,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.151,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.181,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.213,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.244,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.278,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.309,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:52.341,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:52.372,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.403,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.433,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:52.463,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.494,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.526,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.557,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.588,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.620,NEW_DATA,12.729,75.0,40.0
2026-05-25 10:58:52.651,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:52.682,NEW_DATA,12.7307,75.0,40.0
2026-05-25 10:58:52.713,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.744,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.775,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.807,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.838,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:52.869,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:52.900,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:52.930,NEW_DATA,12.7279,75.0,40.0
2026-05-25 10:58:52.960,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:52.991,NEW_DATA,12.7265,75.0,40.0
2026-05-25 10:58:53.022,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:53.053,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.084,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:53.115,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.145,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.186,NEW_DATA,12.7303,75.0,40.0
2026-05-25 10:58:53.222,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:53.252,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.282,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:53.313,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.343,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:53.375,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:53.405,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.435,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:53.466,NEW_DATA,12.7265,75.0,40.0
2026-05-25 10:58:53.497,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.528,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.559,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:53.590,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:53.621,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:53.652,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:53.683,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.714,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.746,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.777,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:53.809,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.840,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.870,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.902,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:53.933,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:53.964,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:53.995,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.025,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.056,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.086,NEW_DATA,12.7265,75.0,40.0
2026-05-25 10:58:54.117,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.147,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.178,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.208,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.239,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.271,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.302,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.333,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.363,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.394,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:58:54.424,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.455,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.485,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.516,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.547,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.578,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.609,NEW_DATA,12.7237,75.0,40.0
2026-05-25 10:58:54.640,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:54.672,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.703,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:54.736,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.767,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.799,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:54.830,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.860,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:54.891,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:54.922,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:54.952,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:54.982,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.013,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.044,NEW_DATA,12.7262,75.0,40.0
2026-05-25 10:58:55.075,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.106,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:55.138,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:55.170,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:58:55.202,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:55.233,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.263,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.294,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.325,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.357,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:55.389,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.421,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:55.451,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:55.483,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.515,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:55.546,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.576,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.607,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.638,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.669,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:55.699,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.730,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.761,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:55.792,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.823,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:55.855,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:55.887,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:55.919,NEW_DATA,12.7265,75.0,40.0
2026-05-25 10:58:55.951,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:55.981,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.012,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.043,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.075,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.106,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.137,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.167,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.198,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.229,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.259,NEW_DATA,12.7237,75.0,40.0
2026-05-25 10:58:56.290,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:56.321,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.352,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.384,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.416,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:56.447,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.477,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.508,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.538,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.569,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.599,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.630,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.661,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:56.692,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.722,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:56.755,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.784,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.815,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:56.847,NEW_DATA,12.7224,75.0,40.0
2026-05-25 10:58:56.877,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:56.907,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:56.938,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:56.969,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.001,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:57.032,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.063,NEW_DATA,12.7234,75.0,40.0
2026-05-25 10:58:57.094,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.124,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:57.154,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.184,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.215,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.245,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:57.276,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:57.306,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.337,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:57.369,NEW_DATA,12.7224,75.0,40.0
2026-05-25 10:58:57.400,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.431,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.463,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:57.492,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.523,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.555,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.586,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:57.617,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.647,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:58:57.678,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:57.708,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.739,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:57.770,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:57.800,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:57.832,NEW_DATA,12.7224,75.0,40.0
2026-05-25 10:58:57.862,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:57.891,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:57.921,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:57.952,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:57.983,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.014,NEW_DATA,12.7206,75.0,40.0
2026-05-25 10:58:58.044,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.075,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:58.105,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:58:58.137,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:58.167,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:58.198,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:58.230,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:58.259,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:58.290,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.321,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.351,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:58:58.382,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:58.413,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.444,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.475,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.505,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.537,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.569,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.600,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.630,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.661,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.691,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.722,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.753,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:58.784,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.815,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:58.846,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:58.877,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:58.908,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:58.940,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:58:58.971,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.002,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.033,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.064,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.095,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.126,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.158,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:58:59.190,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.220,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.251,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.282,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.313,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.343,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.373,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.405,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:58:59.436,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.467,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.497,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.527,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.558,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:58:59.589,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.620,NEW_DATA,12.721,75.0,40.0
2026-05-25 10:58:59.650,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.680,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:58:59.711,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.742,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.773,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.804,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.835,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.866,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:58:59.899,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:58:59.930,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:58:59.960,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:58:59.991,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.022,NEW_DATA,12.7182,75.0,40.0
2026-05-25 10:59:00.052,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.084,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:00.115,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.145,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:00.176,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.206,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.237,NEW_DATA,12.721,75.0,40.0
2026-05-25 10:59:00.267,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.298,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.328,NEW_DATA,12.7154,75.0,40.0
2026-05-25 10:59:00.359,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:59:00.389,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:00.419,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:00.450,NEW_DATA,12.7168,75.0,40.0
2026-05-25 10:59:00.481,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.513,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.544,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:00.574,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:59:00.605,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.636,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.667,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:59:00.697,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:00.726,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:00.758,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.788,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:00.818,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:00.849,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:00.880,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:00.911,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:00.940,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:00.971,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:01.003,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:59:01.034,NEW_DATA,12.7244,75.0,40.0
2026-05-25 10:59:01.065,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:01.096,NEW_DATA,12.7258,75.0,40.0
2026-05-25 10:59:01.127,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:59:01.157,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:59:01.188,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:59:01.218,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:59:01.249,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:59:01.280,NEW_DATA,12.73,75.0,40.0
2026-05-25 10:59:01.309,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:59:01.340,NEW_DATA,12.7342,75.0,40.0
2026-05-25 10:59:01.371,NEW_DATA,12.7342,75.0,40.0
2026-05-25 10:59:01.402,NEW_DATA,12.7342,75.0,40.0
2026-05-25 10:59:01.432,NEW_DATA,12.7355,75.0,40.0
2026-05-25 10:59:01.462,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:59:01.493,NEW_DATA,12.7314,75.0,40.0
2026-05-25 10:59:01.523,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:59:01.555,NEW_DATA,12.7286,75.0,40.0
2026-05-25 10:59:01.586,NEW_DATA,12.7272,75.0,40.0
2026-05-25 10:59:01.618,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:01.649,NEW_DATA,12.7231,75.0,40.0
2026-05-25 10:59:01.680,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:01.711,NEW_DATA,12.7217,75.0,40.0
2026-05-25 10:59:01.741,NEW_DATA,12.7203,75.0,40.0
2026-05-25 10:59:01.771,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:59:01.803,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:01.834,NEW_DATA,12.7175,75.0,40.0
2026-05-25 10:59:01.865,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:59:01.897,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:59:01.928,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:01.960,NEW_DATA,12.7189,75.0,40.0
2026-05-25 10:59:01.991,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.022,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.054,NEW_DATA,12.712,75.0,40.0
2026-05-25 10:59:02.085,NEW_DATA,12.7151,75.0,40.0
2026-05-25 10:59:02.116,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.148,NEW_DATA,12.7106,75.0,40.0
2026-05-25 10:59:02.180,NEW_DATA,12.7092,75.0,40.0
2026-05-25 10:59:02.211,NEW_DATA,12.7078,75.0,40.0
2026-05-25 10:59:02.242,NEW_DATA,12.7092,75.0,40.0
2026-05-25 10:59:02.273,NEW_DATA,12.7078,75.0,40.0
2026-05-25 10:59:02.304,NEW_DATA,12.7071,75.0,40.0
2026-05-25 10:59:02.334,NEW_DATA,12.7106,75.0,40.0
2026-05-25 10:59:02.365,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.396,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.427,NEW_DATA,12.712,75.0,40.0
2026-05-25 10:59:02.458,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.489,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:59:02.520,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.551,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.581,NEW_DATA,12.7092,75.0,40.0
2026-05-25 10:59:02.612,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.642,NEW_DATA,12.712,75.0,40.0
2026-05-25 10:59:02.673,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.704,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.734,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.765,NEW_DATA,12.7106,75.0,40.0
2026-05-25 10:59:02.795,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.826,NEW_DATA,12.7106,75.0,40.0
2026-05-25 10:59:02.857,NEW_DATA,12.7106,75.0,40.0
2026-05-25 10:59:02.888,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:02.919,NEW_DATA,12.7109,75.0,40.0
2026-05-25 10:59:02.950,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:02.980,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:03.012,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:03.043,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:03.073,NEW_DATA,12.7161,75.0,40.0
2026-05-25 10:59:03.104,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:03.134,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:03.164,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:03.195,NEW_DATA,12.7133,75.0,40.0
2026-05-25 10:59:03.231,NEW_DATA,12.7154,75.0,40.0
2026-05-25 10:59:03.257,NEW_DATA,12.7147,75.0,40.0
2026-05-25 10:59:03.287,NEW_DATA,12.7147,75.0,40.0
