timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-25 15:36:52.625,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:52.645,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:52.666,NEW_DATA,12.9551,88.4956,11.0
2026-05-25 15:36:52.686,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:52.706,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:52.727,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:52.748,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:52.768,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:52.790,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:52.810,NEW_DATA,12.9603,88.4956,11.0
2026-05-25 15:36:52.830,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:52.851,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:52.871,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:52.892,NEW_DATA,12.9578,88.4956,11.0
2026-05-25 15:36:52.913,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:52.934,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:52.955,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:52.975,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:52.995,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.016,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.037,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.063,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.083,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.118,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.160,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.183,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:53.207,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.227,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.248,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.269,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.290,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.310,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.331,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:53.352,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.373,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.393,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:53.414,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:53.435,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.455,NEW_DATA,12.9589,88.4956,11.0
2026-05-25 15:36:53.476,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.496,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.518,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.539,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.559,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.579,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.600,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.620,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.641,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.662,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.682,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.703,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.724,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.745,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.765,NEW_DATA,12.9561,88.4956,11.0
2026-05-25 15:36:53.786,NEW_DATA,12.954,88.4956,11.0
2026-05-25 15:36:53.806,NEW_DATA,12.9575,88.4956,11.0
2026-05-25 15:36:53.828,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.849,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.869,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.889,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.910,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.930,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:53.950,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:53.971,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:53.991,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:54.012,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.032,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.053,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.074,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.094,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.115,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.136,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.157,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:54.178,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:54.198,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.218,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:54.239,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.259,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:54.279,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.299,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.320,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.340,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.361,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.382,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.403,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.423,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.444,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.464,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.484,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.505,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.525,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.546,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.566,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.586,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.606,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.626,NEW_DATA,12.954,88.4956,11.0
2026-05-25 15:36:54.647,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.667,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.688,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.708,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:54.730,NEW_DATA,12.9485,88.4956,11.0
2026-05-25 15:36:54.751,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.771,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.791,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.813,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.834,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.855,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.875,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.896,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:54.916,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:54.938,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.959,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:54.979,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.000,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.020,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.041,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.061,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:55.081,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.101,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.122,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.142,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.163,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.184,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.206,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.227,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.247,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:55.267,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.287,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.308,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.329,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.349,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.370,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.390,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.411,NEW_DATA,12.9547,88.4956,11.0
2026-05-25 15:36:55.431,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.452,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.472,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.493,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.514,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.535,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.555,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.575,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.596,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.617,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.637,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.658,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.678,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:55.698,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.718,NEW_DATA,12.9481,88.4956,11.0
2026-05-25 15:36:55.739,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.760,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.780,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.800,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:55.821,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.841,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:55.862,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.882,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:55.903,NEW_DATA,12.9519,88.4956,11.0
2026-05-25 15:36:55.923,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.944,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.964,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:55.985,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.006,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.027,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.048,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.069,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.089,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.110,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:56.130,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.150,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:56.171,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.192,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.213,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.233,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:36:56.253,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.274,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:56.295,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.316,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:56.336,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.357,NEW_DATA,12.9499,88.4956,11.0
2026-05-25 15:36:56.377,NEW_DATA,12.9533,88.4956,11.0
2026-05-25 15:36:56.398,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.419,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:56.439,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:36:56.460,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:36:56.480,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.501,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:56.521,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.541,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.562,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.583,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.604,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.625,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.646,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:56.667,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.687,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.709,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.730,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.750,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.771,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.792,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:56.812,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.833,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.854,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.875,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:36:56.895,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:56.915,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.935,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:56.957,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.978,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:56.998,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:57.019,NEW_DATA,12.945,88.4956,11.0
2026-05-25 15:36:57.040,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:57.060,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:57.080,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:57.101,NEW_DATA,12.9506,88.4956,11.0
2026-05-25 15:36:57.121,NEW_DATA,12.9492,88.4956,11.0
2026-05-25 15:36:57.143,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:57.164,NEW_DATA,12.9478,88.4956,11.0
2026-05-25 15:36:57.184,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:57.205,NEW_DATA,12.9464,88.4956,11.0
2026-05-25 15:36:57.226,NEW_DATA,12.9464,88.4956,11.0
