timestamp,status,raw_eda,raw_hr,raw_hrv
2026-05-28 09:30:12.949,NEW_DATA,3.3836,64.7948,101.1546
2026-05-28 09:30:12.969,NEW_DATA,3.3864,64.7948,101.1546
2026-05-28 09:30:12.990,NEW_DATA,3.3854,64.7948,101.1546
2026-05-28 09:30:13.012,NEW_DATA,3.3847,64.7948,101.1546
2026-05-28 09:30:13.032,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.053,NEW_DATA,3.3847,64.7948,101.1546
2026-05-28 09:30:13.073,NEW_DATA,3.3822,64.7948,101.1546
2026-05-28 09:30:13.094,NEW_DATA,3.3868,64.7948,101.1546
2026-05-28 09:30:13.115,NEW_DATA,3.3861,64.7948,101.1546
2026-05-28 09:30:13.136,NEW_DATA,3.3868,64.7948,101.1546
2026-05-28 09:30:13.156,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.176,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.197,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.218,NEW_DATA,3.3895,64.7948,101.1546
2026-05-28 09:30:13.239,NEW_DATA,3.3875,64.7948,101.1546
2026-05-28 09:30:13.259,NEW_DATA,3.385,64.7948,101.1546
2026-05-28 09:30:13.281,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.301,NEW_DATA,3.3854,64.7948,101.1546
2026-05-28 09:30:13.322,NEW_DATA,3.3875,64.7948,101.1546
2026-05-28 09:30:13.343,NEW_DATA,3.3864,64.7948,101.1546
2026-05-28 09:30:13.364,NEW_DATA,3.3843,64.7948,101.1546
2026-05-28 09:30:13.384,NEW_DATA,3.3902,64.7948,101.1546
2026-05-28 09:30:13.405,NEW_DATA,3.3906,64.7948,101.1546
2026-05-28 09:30:13.425,NEW_DATA,3.385,64.7948,101.1546
2026-05-28 09:30:13.446,NEW_DATA,3.3875,64.7948,101.1546
2026-05-28 09:30:13.467,NEW_DATA,3.3902,64.7948,101.1546
2026-05-28 09:30:13.489,NEW_DATA,3.3861,64.7948,101.1546
2026-05-28 09:30:13.509,NEW_DATA,3.3892,64.7948,101.1546
2026-05-28 09:30:13.530,NEW_DATA,3.3888,64.7948,101.1546
2026-05-28 09:30:13.551,NEW_DATA,3.3861,64.7948,101.1546
2026-05-28 09:30:13.571,NEW_DATA,3.3861,64.7948,101.1546
2026-05-28 09:30:13.591,NEW_DATA,3.3892,64.7948,101.1546
2026-05-28 09:30:13.612,NEW_DATA,3.384,64.7948,101.1546
2026-05-28 09:30:13.634,NEW_DATA,3.3881,64.7948,101.1546
2026-05-28 09:30:13.654,NEW_DATA,3.3868,64.7948,101.1546
2026-05-28 09:30:13.674,NEW_DATA,3.3836,64.7948,101.1546
2026-05-28 09:30:13.694,NEW_DATA,3.3951,64.7948,101.1546
2026-05-28 09:30:13.715,NEW_DATA,3.3937,64.7948,101.1546
2026-05-28 09:30:13.736,NEW_DATA,3.3854,64.7948,101.1546
2026-05-28 09:30:13.757,NEW_DATA,3.3944,64.7948,101.1546
2026-05-28 09:30:13.778,NEW_DATA,3.3892,74.0741,106.4871
2026-05-28 09:30:13.799,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:13.819,NEW_DATA,3.393,74.0741,106.4871
2026-05-28 09:30:13.840,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:13.861,NEW_DATA,3.3895,74.0741,106.4871
2026-05-28 09:30:13.883,NEW_DATA,3.3923,74.0741,106.4871
2026-05-28 09:30:13.905,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:13.927,NEW_DATA,3.3885,74.0741,106.4871
2026-05-28 09:30:13.947,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:13.967,NEW_DATA,3.3965,74.0741,106.4871
2026-05-28 09:30:13.987,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:14.008,NEW_DATA,3.3881,74.0741,106.4871
2026-05-28 09:30:14.029,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:14.051,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.070,NEW_DATA,3.3868,74.0741,106.4871
2026-05-28 09:30:14.091,NEW_DATA,3.3944,74.0741,106.4871
2026-05-28 09:30:14.111,NEW_DATA,3.3881,74.0741,106.4871
2026-05-28 09:30:14.132,NEW_DATA,3.3861,74.0741,106.4871
2026-05-28 09:30:14.153,NEW_DATA,3.3895,74.0741,106.4871
2026-05-28 09:30:14.173,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.194,NEW_DATA,3.3847,74.0741,106.4871
2026-05-28 09:30:14.214,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.236,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:14.257,NEW_DATA,3.3878,74.0741,106.4871
2026-05-28 09:30:14.278,NEW_DATA,3.3861,74.0741,106.4871
2026-05-28 09:30:14.300,NEW_DATA,3.3906,74.0741,106.4871
2026-05-28 09:30:14.320,NEW_DATA,3.3913,74.0741,106.4871
2026-05-28 09:30:14.342,NEW_DATA,3.3854,74.0741,106.4871
2026-05-28 09:30:14.363,NEW_DATA,3.3881,74.0741,106.4871
2026-05-28 09:30:14.383,NEW_DATA,3.3888,74.0741,106.4871
2026-05-28 09:30:14.403,NEW_DATA,3.3861,74.0741,106.4871
2026-05-28 09:30:14.423,NEW_DATA,3.3916,74.0741,106.4871
2026-05-28 09:30:14.444,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.466,NEW_DATA,3.3909,74.0741,106.4871
2026-05-28 09:30:14.487,NEW_DATA,3.3885,74.0741,106.4871
2026-05-28 09:30:14.508,NEW_DATA,3.3909,74.0741,106.4871
2026-05-28 09:30:14.528,NEW_DATA,3.3868,74.0741,106.4871
2026-05-28 09:30:14.549,NEW_DATA,3.3881,74.0741,106.4871
2026-05-28 09:30:14.569,NEW_DATA,3.3902,74.0741,106.4871
2026-05-28 09:30:14.589,NEW_DATA,3.3854,74.0741,106.4871
2026-05-28 09:30:14.609,NEW_DATA,3.3847,74.0741,106.4871
2026-05-28 09:30:14.630,NEW_DATA,3.3906,74.0741,106.4871
2026-05-28 09:30:14.650,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.670,NEW_DATA,3.3854,74.0741,106.4871
2026-05-28 09:30:14.691,NEW_DATA,3.3902,74.0741,106.4871
2026-05-28 09:30:14.711,NEW_DATA,3.3881,74.0741,106.4871
2026-05-28 09:30:14.732,NEW_DATA,3.3833,74.0741,106.4871
2026-05-28 09:30:14.753,NEW_DATA,3.3902,74.0741,106.4871
2026-05-28 09:30:14.773,NEW_DATA,3.3847,74.0741,106.4871
2026-05-28 09:30:14.793,NEW_DATA,3.3854,74.0741,106.4871
2026-05-28 09:30:14.814,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:14.835,NEW_DATA,3.3864,74.0741,106.4871
2026-05-28 09:30:14.856,NEW_DATA,3.384,74.0741,106.4871
2026-05-28 09:30:14.877,NEW_DATA,3.3878,74.0741,106.4871
2026-05-28 09:30:14.898,NEW_DATA,3.384,74.0741,106.4871
2026-05-28 09:30:14.919,NEW_DATA,3.3871,74.0741,106.4871
2026-05-28 09:30:14.940,NEW_DATA,3.393,74.0741,106.4871
2026-05-28 09:30:14.962,NEW_DATA,3.3861,74.0741,106.4871
2026-05-28 09:30:14.981,NEW_DATA,3.3875,74.0741,106.4871
2026-05-28 09:30:15.001,NEW_DATA,3.3888,81.4111,107.701
2026-05-28 09:30:15.022,NEW_DATA,3.3864,81.4111,107.701
2026-05-28 09:30:15.043,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.063,NEW_DATA,3.3888,81.4111,107.701
2026-05-28 09:30:15.085,NEW_DATA,3.3857,81.4111,107.701
2026-05-28 09:30:15.105,NEW_DATA,3.3833,81.4111,107.701
2026-05-28 09:30:15.127,NEW_DATA,3.3875,81.4111,107.701
2026-05-28 09:30:15.148,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.168,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.189,NEW_DATA,3.3833,81.4111,107.701
2026-05-28 09:30:15.212,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.231,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.253,NEW_DATA,3.384,81.4111,107.701
2026-05-28 09:30:15.273,NEW_DATA,3.3833,81.4111,107.701
2026-05-28 09:30:15.294,NEW_DATA,3.385,81.4111,107.701
2026-05-28 09:30:15.314,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:15.335,NEW_DATA,3.3836,81.4111,107.701
2026-05-28 09:30:15.355,NEW_DATA,3.3798,81.4111,107.701
2026-05-28 09:30:15.377,NEW_DATA,3.3861,81.4111,107.701
2026-05-28 09:30:15.398,NEW_DATA,3.3822,81.4111,107.701
2026-05-28 09:30:15.418,NEW_DATA,3.3798,81.4111,107.701
2026-05-28 09:30:15.438,NEW_DATA,3.384,81.4111,107.701
2026-05-28 09:30:15.459,NEW_DATA,3.3861,81.4111,107.701
2026-05-28 09:30:15.480,NEW_DATA,3.3784,81.4111,107.701
2026-05-28 09:30:15.501,NEW_DATA,3.3826,81.4111,107.701
2026-05-28 09:30:15.522,NEW_DATA,3.3875,81.4111,107.701
2026-05-28 09:30:15.542,NEW_DATA,3.3819,81.4111,107.701
2026-05-28 09:30:15.563,NEW_DATA,3.3795,81.4111,107.701
2026-05-28 09:30:15.584,NEW_DATA,3.3819,81.4111,107.701
2026-05-28 09:30:15.604,NEW_DATA,3.3795,81.4111,107.701
2026-05-28 09:30:15.626,NEW_DATA,3.3795,81.4111,107.701
2026-05-28 09:30:15.648,NEW_DATA,3.3864,81.4111,107.701
2026-05-28 09:30:15.668,NEW_DATA,3.3784,81.4111,107.701
2026-05-28 09:30:15.688,NEW_DATA,3.3819,81.4111,107.701
2026-05-28 09:30:15.708,NEW_DATA,3.3854,81.4111,107.701
2026-05-28 09:30:15.728,NEW_DATA,3.3805,81.4111,107.701
2026-05-28 09:30:15.748,NEW_DATA,3.3805,81.4111,107.701
2026-05-28 09:30:15.768,NEW_DATA,3.3812,81.4111,107.701
2026-05-28 09:30:15.789,NEW_DATA,3.3753,81.4111,107.701
2026-05-28 09:30:15.810,NEW_DATA,3.3833,81.4111,107.701
2026-05-28 09:30:15.831,NEW_DATA,3.3812,81.4111,107.701
2026-05-28 09:30:15.852,NEW_DATA,3.3791,81.4111,107.701
2026-05-28 09:30:15.872,NEW_DATA,3.3826,81.4111,107.701
2026-05-28 09:30:15.894,NEW_DATA,3.3826,81.4111,107.701
2026-05-28 09:30:15.915,NEW_DATA,3.3791,81.4111,107.701
2026-05-28 09:30:15.935,NEW_DATA,3.3805,81.4111,107.701
2026-05-28 09:30:15.956,NEW_DATA,3.3767,81.4111,107.701
2026-05-28 09:30:15.978,NEW_DATA,3.3798,81.4111,107.701
2026-05-28 09:30:15.996,NEW_DATA,3.3777,81.4111,107.701
2026-05-28 09:30:16.016,NEW_DATA,3.3743,81.4111,107.701
2026-05-28 09:30:16.037,NEW_DATA,3.3809,81.4111,107.701
2026-05-28 09:30:16.058,NEW_DATA,3.3784,81.4111,107.701
2026-05-28 09:30:16.079,NEW_DATA,3.3847,81.4111,107.701
2026-05-28 09:30:16.100,NEW_DATA,3.384,81.4111,107.701
2026-05-28 09:30:16.121,NEW_DATA,3.3764,81.4111,107.701
2026-05-28 09:30:16.141,NEW_DATA,3.3812,81.4111,107.701
2026-05-28 09:30:16.162,NEW_DATA,3.3819,81.4111,107.701
2026-05-28 09:30:16.183,NEW_DATA,3.3784,85.592,107.6727
2026-05-28 09:30:16.203,NEW_DATA,3.3826,85.592,107.6727
2026-05-28 09:30:16.223,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:16.245,NEW_DATA,3.3788,85.592,107.6727
2026-05-28 09:30:16.265,NEW_DATA,3.3757,85.592,107.6727
2026-05-28 09:30:16.286,NEW_DATA,3.3774,85.592,107.6727
2026-05-28 09:30:16.307,NEW_DATA,3.3777,85.592,107.6727
2026-05-28 09:30:16.328,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:16.349,NEW_DATA,3.3819,85.592,107.6727
2026-05-28 09:30:16.370,NEW_DATA,3.377,85.592,107.6727
2026-05-28 09:30:16.390,NEW_DATA,3.3805,85.592,107.6727
2026-05-28 09:30:16.410,NEW_DATA,3.3798,85.592,107.6727
2026-05-28 09:30:16.432,NEW_DATA,3.377,85.592,107.6727
2026-05-28 09:30:16.452,NEW_DATA,3.3795,85.592,107.6727
2026-05-28 09:30:16.473,NEW_DATA,3.3753,85.592,107.6727
2026-05-28 09:30:16.494,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:16.515,NEW_DATA,3.3781,85.592,107.6727
2026-05-28 09:30:16.536,NEW_DATA,3.3739,85.592,107.6727
2026-05-28 09:30:16.557,NEW_DATA,3.3784,85.592,107.6727
2026-05-28 09:30:16.577,NEW_DATA,3.3743,85.592,107.6727
2026-05-28 09:30:16.597,NEW_DATA,3.3736,85.592,107.6727
2026-05-28 09:30:16.618,NEW_DATA,3.377,85.592,107.6727
2026-05-28 09:30:16.639,NEW_DATA,3.3798,85.592,107.6727
2026-05-28 09:30:16.660,NEW_DATA,3.3722,85.592,107.6727
2026-05-28 09:30:16.680,NEW_DATA,3.3781,85.592,107.6727
2026-05-28 09:30:16.701,NEW_DATA,3.3743,85.592,107.6727
2026-05-28 09:30:16.721,NEW_DATA,3.3736,85.592,107.6727
2026-05-28 09:30:16.742,NEW_DATA,3.3743,85.592,107.6727
2026-05-28 09:30:16.763,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:16.783,NEW_DATA,3.3712,85.592,107.6727
2026-05-28 09:30:16.804,NEW_DATA,3.3764,85.592,107.6727
2026-05-28 09:30:16.826,NEW_DATA,3.3757,85.592,107.6727
2026-05-28 09:30:16.847,NEW_DATA,3.3708,85.592,107.6727
2026-05-28 09:30:16.867,NEW_DATA,3.3764,85.592,107.6727
2026-05-28 09:30:16.888,NEW_DATA,3.3764,85.592,107.6727
2026-05-28 09:30:16.910,NEW_DATA,3.3743,85.592,107.6727
2026-05-28 09:30:16.930,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:16.951,NEW_DATA,3.377,85.592,107.6727
2026-05-28 09:30:16.972,NEW_DATA,3.375,85.592,107.6727
2026-05-28 09:30:16.993,NEW_DATA,3.3767,85.592,107.6727
2026-05-28 09:30:17.014,NEW_DATA,3.3795,85.592,107.6727
2026-05-28 09:30:17.034,NEW_DATA,3.3715,85.592,107.6727
2026-05-28 09:30:17.054,NEW_DATA,3.377,85.592,107.6727
2026-05-28 09:30:17.074,NEW_DATA,3.3764,85.592,107.6727
2026-05-28 09:30:17.095,NEW_DATA,3.3736,85.592,107.6727
2026-05-28 09:30:17.116,NEW_DATA,3.375,85.592,107.6727
2026-05-28 09:30:17.136,NEW_DATA,3.3777,85.592,107.6727
2026-05-28 09:30:17.157,NEW_DATA,3.3729,85.592,107.6727
2026-05-28 09:30:17.178,NEW_DATA,3.3791,85.592,107.6727
2026-05-28 09:30:17.198,NEW_DATA,3.3833,85.592,107.6727
2026-05-28 09:30:17.219,NEW_DATA,3.3777,85.592,107.6727
2026-05-28 09:30:17.241,NEW_DATA,3.3812,85.592,107.6727
2026-05-28 09:30:17.263,NEW_DATA,3.3798,85.592,107.6727
2026-05-28 09:30:17.283,NEW_DATA,3.3764,90.6344,105.5422
2026-05-28 09:30:17.303,NEW_DATA,3.3781,90.6344,105.5422
2026-05-28 09:30:17.323,NEW_DATA,3.3791,90.6344,105.5422
2026-05-28 09:30:17.344,NEW_DATA,3.3743,90.6344,105.5422
2026-05-28 09:30:17.365,NEW_DATA,3.3767,90.6344,105.5422
2026-05-28 09:30:17.385,NEW_DATA,3.3784,90.6344,105.5422
2026-05-28 09:30:17.406,NEW_DATA,3.3777,90.6344,105.5422
2026-05-28 09:30:17.427,NEW_DATA,3.377,90.6344,105.5422
2026-05-28 09:30:17.448,NEW_DATA,3.3777,90.6344,105.5422
2026-05-28 09:30:17.469,NEW_DATA,3.3798,90.6344,105.5422
2026-05-28 09:30:17.489,NEW_DATA,3.3819,90.6344,105.5422
2026-05-28 09:30:17.510,NEW_DATA,3.3753,90.6344,105.5422
2026-05-28 09:30:17.531,NEW_DATA,3.3777,90.6344,105.5422
2026-05-28 09:30:17.551,NEW_DATA,3.3777,90.6344,105.5422
2026-05-28 09:30:17.571,NEW_DATA,3.3746,90.6344,105.5422
2026-05-28 09:30:17.592,NEW_DATA,3.3805,90.6344,105.5422
2026-05-28 09:30:17.612,NEW_DATA,3.3798,90.6344,105.5422
2026-05-28 09:30:17.633,NEW_DATA,3.3753,90.6344,105.5422
2026-05-28 09:30:17.653,NEW_DATA,3.3764,90.6344,105.5422
2026-05-28 09:30:17.674,NEW_DATA,3.3784,90.6344,105.5422
2026-05-28 09:30:17.695,NEW_DATA,3.3767,90.6344,105.5422
2026-05-28 09:30:17.715,NEW_DATA,3.3805,90.6344,105.5422
2026-05-28 09:30:17.736,NEW_DATA,3.3764,90.6344,105.5422
2026-05-28 09:30:17.756,NEW_DATA,3.3767,90.6344,105.5422
2026-05-28 09:30:17.777,NEW_DATA,3.3812,90.6344,105.5422
2026-05-28 09:30:17.798,NEW_DATA,3.3781,90.6344,105.5422
2026-05-28 09:30:17.818,NEW_DATA,3.3743,90.6344,105.5422
2026-05-28 09:30:17.838,NEW_DATA,3.3805,90.6344,105.5422
2026-05-28 09:30:17.858,NEW_DATA,3.3781,90.6344,105.5422
2026-05-28 09:30:17.879,NEW_DATA,3.3795,90.6344,105.5422
2026-05-28 09:30:17.899,NEW_DATA,3.3819,90.6344,105.5422
2026-05-28 09:30:17.919,NEW_DATA,3.375,90.6344,105.5422
2026-05-28 09:30:17.941,NEW_DATA,3.3805,90.6344,105.5422
2026-05-28 09:30:17.960,NEW_DATA,3.3816,90.6344,105.5422
2026-05-28 09:30:17.981,NEW_DATA,3.3805,90.6344,105.5422
2026-05-28 09:30:18.002,NEW_DATA,3.3878,90.6344,105.5422
2026-05-28 09:30:18.022,NEW_DATA,3.3861,90.6344,105.5422
2026-05-28 09:30:18.044,NEW_DATA,3.3791,90.6344,105.5422
2026-05-28 09:30:18.065,NEW_DATA,3.3833,90.6344,105.5422
2026-05-28 09:30:18.086,NEW_DATA,3.3861,90.6344,105.5422
2026-05-28 09:30:18.107,NEW_DATA,3.3777,90.6344,105.5422
2026-05-28 09:30:18.128,NEW_DATA,3.384,90.6344,105.5422
2026-05-28 09:30:18.150,NEW_DATA,3.3833,90.6344,105.5422
2026-05-28 09:30:18.171,NEW_DATA,3.3791,90.6344,105.5422
2026-05-28 09:30:18.193,NEW_DATA,3.3833,90.6344,105.5422
2026-05-28 09:30:18.214,NEW_DATA,3.3847,90.6344,105.5422
2026-05-28 09:30:18.234,NEW_DATA,3.384,90.6344,105.5422
2026-05-28 09:30:18.255,NEW_DATA,3.3923,90.6344,105.5422
2026-05-28 09:30:18.276,NEW_DATA,3.3847,90.6344,105.5422
2026-05-28 09:30:18.296,NEW_DATA,3.3843,90.6344,105.5422
2026-05-28 09:30:18.317,NEW_DATA,3.3902,90.6344,105.5422
2026-05-28 09:30:18.338,NEW_DATA,3.3864,66.6667,113.1524
2026-05-28 09:30:18.358,NEW_DATA,3.384,66.6667,113.1524
2026-05-28 09:30:18.379,NEW_DATA,3.3881,66.6667,113.1524
2026-05-28 09:30:18.401,NEW_DATA,3.3833,66.6667,113.1524
2026-05-28 09:30:18.423,NEW_DATA,3.3864,66.6667,113.1524
2026-05-28 09:30:18.443,NEW_DATA,3.3895,66.6667,113.1524
2026-05-28 09:30:18.465,NEW_DATA,3.3854,66.6667,113.1524
2026-05-28 09:30:18.485,NEW_DATA,3.3864,66.6667,113.1524
2026-05-28 09:30:18.506,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.527,NEW_DATA,3.3909,66.6667,113.1524
2026-05-28 09:30:18.548,NEW_DATA,3.3923,66.6667,113.1524
2026-05-28 09:30:18.569,NEW_DATA,3.3909,66.6667,113.1524
2026-05-28 09:30:18.590,NEW_DATA,3.3902,66.6667,113.1524
2026-05-28 09:30:18.611,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.631,NEW_DATA,3.3913,66.6667,113.1524
2026-05-28 09:30:18.653,NEW_DATA,3.3895,66.6667,113.1524
2026-05-28 09:30:18.674,NEW_DATA,3.393,66.6667,113.1524
2026-05-28 09:30:18.695,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.716,NEW_DATA,3.3881,66.6667,113.1524
2026-05-28 09:30:18.736,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.758,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.779,NEW_DATA,3.3906,66.6667,113.1524
2026-05-28 09:30:18.799,NEW_DATA,3.3958,66.6667,113.1524
2026-05-28 09:30:18.819,NEW_DATA,3.3899,66.6667,113.1524
2026-05-28 09:30:18.840,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.860,NEW_DATA,3.3944,66.6667,113.1524
2026-05-28 09:30:18.880,NEW_DATA,3.3916,66.6667,113.1524
2026-05-28 09:30:18.900,NEW_DATA,3.3961,66.6667,113.1524
2026-05-28 09:30:18.920,NEW_DATA,3.3972,66.6667,113.1524
2026-05-28 09:30:18.942,NEW_DATA,3.393,66.6667,113.1524
2026-05-28 09:30:18.963,NEW_DATA,3.3933,66.6667,113.1524
2026-05-28 09:30:18.983,NEW_DATA,3.3965,66.6667,113.1524
2026-05-28 09:30:19.003,NEW_DATA,3.3958,66.6667,113.1524
2026-05-28 09:30:19.024,NEW_DATA,3.3923,66.6667,113.1524
2026-05-28 09:30:19.044,NEW_DATA,3.3968,66.6667,113.1524
2026-05-28 09:30:19.065,NEW_DATA,3.3999,66.6667,113.1524
2026-05-28 09:30:19.085,NEW_DATA,3.3947,66.6667,113.1524
2026-05-28 09:30:19.107,NEW_DATA,3.3985,66.6667,113.1524
2026-05-28 09:30:19.128,NEW_DATA,3.3972,66.6667,113.1524
2026-05-28 09:30:19.148,NEW_DATA,3.3972,66.6667,113.1524
2026-05-28 09:30:19.168,NEW_DATA,3.3999,66.6667,113.1524
2026-05-28 09:30:19.188,NEW_DATA,3.3958,66.6667,113.1524
2026-05-28 09:30:19.209,NEW_DATA,3.3985,66.6667,113.1524
2026-05-28 09:30:19.230,NEW_DATA,3.4006,66.6667,113.1524
2026-05-28 09:30:19.250,NEW_DATA,3.4006,66.6667,113.1524
2026-05-28 09:30:19.270,NEW_DATA,3.4017,66.6667,113.1524
2026-05-28 09:30:19.290,NEW_DATA,3.402,66.6667,113.1524
2026-05-28 09:30:19.311,NEW_DATA,3.4006,66.6667,113.1524
2026-05-28 09:30:19.331,NEW_DATA,3.4041,66.6667,113.1524
2026-05-28 09:30:19.352,NEW_DATA,3.4034,66.6667,113.1524
2026-05-28 09:30:19.372,NEW_DATA,3.4013,66.6667,113.1524
2026-05-28 09:30:19.394,NEW_DATA,3.4055,66.6667,113.1524
2026-05-28 09:30:19.415,NEW_DATA,3.4055,66.6667,113.1524
2026-05-28 09:30:19.435,NEW_DATA,3.4027,66.6667,113.1524
2026-05-28 09:30:19.456,NEW_DATA,3.4041,66.6667,113.1524
2026-05-28 09:30:19.477,NEW_DATA,3.3992,66.6667,113.1524
2026-05-28 09:30:19.498,NEW_DATA,3.4027,66.6667,113.1524
2026-05-28 09:30:19.519,NEW_DATA,3.4055,66.6667,113.1524
2026-05-28 09:30:19.540,NEW_DATA,3.4027,66.6667,113.1524
2026-05-28 09:30:19.562,NEW_DATA,3.4044,66.6667,113.1524
2026-05-28 09:30:19.582,NEW_DATA,3.4083,66.6667,113.1524
2026-05-28 09:30:19.603,NEW_DATA,3.4069,66.6667,113.1524
2026-05-28 09:30:19.624,NEW_DATA,3.4096,66.6667,113.1524
2026-05-28 09:30:19.645,NEW_DATA,3.4096,66.6667,113.1524
2026-05-28 09:30:19.666,NEW_DATA,3.4166,66.6667,113.1524
2026-05-28 09:30:19.687,NEW_DATA,3.4065,66.6667,113.1524
2026-05-28 09:30:19.708,NEW_DATA,3.411,66.6667,113.1524
2026-05-28 09:30:19.729,NEW_DATA,3.4103,66.6667,113.1524
2026-05-28 09:30:19.750,NEW_DATA,3.4096,55.8659,119.5814
2026-05-28 09:30:19.771,NEW_DATA,3.4131,55.8659,119.5814
2026-05-28 09:30:19.791,NEW_DATA,3.4169,55.8659,119.5814
2026-05-28 09:30:19.813,NEW_DATA,3.4114,55.8659,119.5814
2026-05-28 09:30:19.833,NEW_DATA,3.4169,55.8659,119.5814
2026-05-28 09:30:19.853,NEW_DATA,3.4169,55.8659,119.5814
2026-05-28 09:30:19.874,NEW_DATA,3.4138,55.8659,119.5814
2026-05-28 09:30:19.896,NEW_DATA,3.4166,55.8659,119.5814
2026-05-28 09:30:19.917,NEW_DATA,3.418,55.8659,119.5814
2026-05-28 09:30:19.938,NEW_DATA,3.418,55.8659,119.5814
2026-05-28 09:30:19.958,NEW_DATA,3.4228,55.8659,119.5814
2026-05-28 09:30:19.979,NEW_DATA,3.419,55.8659,119.5814
2026-05-28 09:30:19.999,NEW_DATA,3.4249,55.8659,119.5814
2026-05-28 09:30:20.020,NEW_DATA,3.4263,55.8659,119.5814
2026-05-28 09:30:20.042,NEW_DATA,3.4218,55.8659,119.5814
2026-05-28 09:30:20.063,NEW_DATA,3.4228,55.8659,119.5814
2026-05-28 09:30:20.083,NEW_DATA,3.4263,55.8659,119.5814
2026-05-28 09:30:20.104,NEW_DATA,3.4235,55.8659,119.5814
2026-05-28 09:30:20.126,NEW_DATA,3.4266,55.8659,119.5814
2026-05-28 09:30:20.148,NEW_DATA,3.427,55.8659,119.5814
2026-05-28 09:30:20.170,NEW_DATA,3.4263,55.8659,119.5814
2026-05-28 09:30:20.191,NEW_DATA,3.4235,55.8659,119.5814
2026-05-28 09:30:20.212,NEW_DATA,3.4235,55.8659,119.5814
2026-05-28 09:30:20.233,NEW_DATA,3.4294,55.8659,119.5814
2026-05-28 09:30:20.254,NEW_DATA,3.4214,55.8659,119.5814
2026-05-28 09:30:20.275,NEW_DATA,3.4228,55.8659,119.5814
2026-05-28 09:30:20.296,NEW_DATA,3.428,55.8659,119.5814
2026-05-28 09:30:20.318,NEW_DATA,3.4235,55.8659,119.5814
2026-05-28 09:30:20.338,NEW_DATA,3.4277,55.8659,119.5814
2026-05-28 09:30:20.359,NEW_DATA,3.4256,55.8659,119.5814
2026-05-28 09:30:20.379,NEW_DATA,3.4256,55.8659,119.5814
2026-05-28 09:30:20.400,NEW_DATA,3.4263,55.8659,119.5814
2026-05-28 09:30:20.420,NEW_DATA,3.4242,55.8659,119.5814
2026-05-28 09:30:20.442,NEW_DATA,3.4194,55.8659,119.5814
2026-05-28 09:30:20.462,NEW_DATA,3.4228,55.8659,119.5814
2026-05-28 09:30:20.482,NEW_DATA,3.4235,55.8659,119.5814
2026-05-28 09:30:20.503,NEW_DATA,3.4211,55.8659,119.5814
2026-05-28 09:30:20.524,NEW_DATA,3.4221,55.8659,119.5814
2026-05-28 09:30:20.544,NEW_DATA,3.4249,55.8659,119.5814
2026-05-28 09:30:20.565,NEW_DATA,3.4207,55.8659,119.5814
2026-05-28 09:30:20.586,NEW_DATA,3.4228,55.8659,119.5814
2026-05-28 09:30:20.607,NEW_DATA,3.4242,55.8659,119.5814
2026-05-28 09:30:20.628,NEW_DATA,3.4211,55.8659,119.5814
